Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
756,First by Grofman,First by Graaskamp: 0.05,455,5,2.9166666666666665,"[1, 0, 0]"
756,First by Graaskamp: 0.05,First by Grofman,450,-5,2.8846153846153846,"[1, 0, 0]"
757,First by Grofman,First by Graaskamp: 0.05,414,5,2.915492957746479,"[1, 0, 0]"
757,First by Graaskamp: 0.05,First by Grofman,409,-5,2.880281690140845,"[1, 0, 0]"
758,First by Grofman,First by Graaskamp: 0.05,414,5,2.915492957746479,"[1, 0, 0]"
758,First by Graaskamp: 0.05,First by Grofman,409,-5,2.880281690140845,"[1, 0, 0]"
759,First by Grofman,First by Graaskamp: 0.05,755,70,3.00796812749004,"[1, 0, 0]"
759,First by Graaskamp: 0.05,First by Grofman,685,-70,2.729083665338645,"[1, 0, 0]"
760,First by Grofman,First by Downing,77,-455,0.4782608695652174,"[0, 1, 0]"
760,First by Downing,First by Grofman,532,455,3.3043478260869565,"[0, 1, 0]"
761,First by Grofman,First by Downing,119,-730,0.4612403100775193,"[0, 1, 0]"
761,First by Downing,First by Grofman,849,730,3.2906976744186047,"[0, 1, 0]"
762,First by Grofman,First by Downing,72,-430,0.4768211920529801,"[0, 1, 0]"
762,First by Downing,First by Grofman,502,430,3.3245033112582782,"[0, 1, 0]"
763,First by Grofman,First by Downing,112,-680,0.4647302904564315,"[0, 1, 0]"
763,First by Downing,First by Grofman,792,680,3.2863070539419086,"[0, 1, 0]"
764,First by Grofman,First by Downing,77,-460,0.4753086419753086,"[0, 1, 0]"
764,First by Downing,First by Grofman,537,460,3.314814814814815,"[0, 1, 0]"
765,First by Grofman,First by Downing,95,-580,0.4656862745098039,"[0, 1, 0]"
765,First by Downing,First by Grofman,675,580,3.3088235294117645,"[0, 1, 0]"
766,First by Grofman,First by Downing,75,-440,0.4807692307692308,"[0, 1, 0]"
766,First by Downing,First by Grofman,515,440,3.301282051282051,"[0, 1, 0]"
767,First by Grofman,First by Downing,94,-575,0.4653465346534653,"[0, 1, 0]"
767,First by Downing,First by Grofman,669,575,3.311881188118812,"[0, 1, 0]"
768,First by Grofman,First by Downing,89,-535,0.4708994708994709,"[0, 1, 0]"
768,First by Downing,First by Grofman,624,535,3.3015873015873014,"[0, 1, 0]"
769,First by Grofman,First by Downing,103,-630,0.4639639639639639,"[0, 1, 0]"
769,First by Downing,First by Grofman,733,630,3.3018018018018016,"[0, 1, 0]"
770,First by Grofman,"First by Feld: 1.0, 0.5, 200",366,-130,2.1785714285714284,"[0, 1, 0]"
770,"First by Feld: 1.0, 0.5, 200",First by Grofman,496,130,2.952380952380953,"[0, 1, 0]"
771,First by Grofman,"First by Feld: 1.0, 0.5, 200",397,-150,2.122994652406417,"[0, 1, 0]"
771,"First by Feld: 1.0, 0.5, 200",First by Grofman,547,150,2.9251336898395723,"[0, 1, 0]"
772,First by Grofman,"First by Feld: 1.0, 0.5, 200",393,-145,2.135869565217391,"[0, 1, 0]"
772,"First by Feld: 1.0, 0.5, 200",First by Grofman,538,145,2.9239130434782608,"[0, 1, 0]"
773,First by Grofman,"First by Feld: 1.0, 0.5, 200",448,-195,2.055045871559633,"[0, 1, 0]"
773,"First by Feld: 1.0, 0.5, 200",First by Grofman,643,195,2.94954128440367,"[0, 1, 0]"
774,First by Grofman,"First by Feld: 1.0, 0.5, 200",359,-125,2.202453987730061,"[0, 1, 0]"
774,"First by Feld: 1.0, 0.5, 200",First by Grofman,484,125,2.9693251533742333,"[0, 1, 0]"
775,First by Grofman,"First by Feld: 1.0, 0.5, 200",378,-130,2.1724137931034484,"[0, 1, 0]"
775,"First by Feld: 1.0, 0.5, 200",First by Grofman,508,130,2.9195402298850577,"[0, 1, 0]"
776,First by Grofman,"First by Feld: 1.0, 0.5, 200",366,-130,2.1785714285714284,"[0, 1, 0]"
776,"First by Feld: 1.0, 0.5, 200",First by Grofman,496,130,2.952380952380953,"[0, 1, 0]"
777,First by Grofman,"First by Feld: 1.0, 0.5, 200",499,-260,1.934108527131783,"[0, 1, 0]"
777,"First by Feld: 1.0, 0.5, 200",First by Grofman,759,260,2.941860465116279,"[0, 1, 0]"
778,First by Grofman,"First by Feld: 1.0, 0.5, 200",448,-195,2.055045871559633,"[0, 1, 0]"
778,"First by Feld: 1.0, 0.5, 200",First by Grofman,643,195,2.94954128440367,"[0, 1, 0]"
779,First by Grofman,"First by Feld: 1.0, 0.5, 200",341,-90,2.335616438356164,"[0, 1, 0]"
779,"First by Feld: 1.0, 0.5, 200",First by Grofman,431,90,2.952054794520548,"[0, 1, 0]"
780,First by Grofman,First by Joss: 0.9,454,-45,2.5942857142857143,"[0, 1, 0]"
780,First by Joss: 0.9,First by Grofman,499,45,2.8514285714285714,"[0, 1, 0]"
781,First by Grofman,First by Joss: 0.9,546,-50,2.563380281690141,"[0, 1, 0]"
781,First by Joss: 0.9,First by Grofman,596,50,2.7981220657276995,"[0, 1, 0]"
782,First by Grofman,First by Joss: 0.9,487,-45,2.5904255319148937,"[0, 1, 0]"
782,First by Joss: 0.9,First by Grofman,532,45,2.8297872340425534,"[0, 1, 0]"
783,First by Grofman,First by Joss: 0.9,472,-45,2.579234972677596,"[0, 1, 0]"
783,First by Joss: 0.9,First by Grofman,517,45,2.8251366120218577,"[0, 1, 0]"
784,First by Grofman,First by Joss: 0.9,410,-35,2.6623376623376624,"[0, 1, 0]"
784,First by Joss: 0.9,First by Grofman,445,35,2.889610389610389,"[0, 1, 0]"
785,First by Grofman,First by Joss: 0.9,600,-55,2.586206896551724,"[0, 1, 0]"
785,First by Joss: 0.9,First by Grofman,655,55,2.8232758620689653,"[0, 1, 0]"
786,First by Grofman,First by Joss: 0.9,573,-50,2.581081081081081,"[0, 1, 0]"
786,First by Joss: 0.9,First by Grofman,623,50,2.8063063063063063,"[0, 1, 0]"
787,First by Grofman,First by Joss: 0.9,634,-55,2.5877551020408163,"[0, 1, 0]"
787,First by Joss: 0.9,First by Grofman,689,55,2.812244897959184,"[0, 1, 0]"
788,First by Grofman,First by Joss: 0.9,579,-50,2.5848214285714284,"[0, 1, 0]"
788,First by Joss: 0.9,First by Grofman,629,50,2.8080357142857144,"[0, 1, 0]"
789,First by Grofman,First by Joss: 0.9,637,-60,2.5789473684210527,"[0, 1, 0]"
789,First by Joss: 0.9,First by Grofman,697,60,2.8218623481781377,"[0, 1, 0]"
790,First by Grofman,First by Tullock,528,-120,2.2660944206008584,"[0, 1, 0]"
790,First by Tullock,First by Grofman,648,120,2.781115879828326,"[0, 1, 0]"
791,First by Grofman,First by Tullock,468,-120,2.207547169811321,"[0, 1, 0]"
791,First by Tullock,First by Grofman,588,120,2.7735849056603774,"[0, 1, 0]"
792,First by Grofman,First by Tullock,447,-120,2.180487804878049,"[0, 1, 0]"
792,First by Tullock,First by Grofman,567,120,2.765853658536585,"[0, 1, 0]"
793,First by Grofman,First by Tullock,366,-105,2.115606936416185,"[0, 1, 0]"
793,First by Tullock,First by Grofman,471,105,2.722543352601156,"[0, 1, 0]"
794,First by Grofman,First by Tullock,332,-115,2.062111801242236,"[0, 1, 0]"
794,First by Tullock,First by Grofman,447,115,2.7763975155279503,"[0, 1, 0]"
795,First by Grofman,First by Tullock,483,-120,2.225806451612903,"[0, 1, 0]"
795,First by Tullock,First by Grofman,603,120,2.7788018433179724,"[0, 1, 0]"
796,First by Grofman,First by Tullock,357,-105,2.1124260355029585,"[0, 1, 0]"
796,First by Tullock,First by Grofman,462,105,2.733727810650888,"[0, 1, 0]"
797,First by Grofman,First by Tullock,581,-140,2.2346153846153847,"[0, 1, 0]"
797,First by Tullock,First by Grofman,721,140,2.773076923076923,"[0, 1, 0]"
798,First by Grofman,First by Tullock,531,-125,2.2595744680851064,"[0, 1, 0]"
798,First by Tullock,First by Grofman,656,125,2.791489361702128,"[0, 1, 0]"
799,First by Grofman,First by Tullock,326,-115,2.050314465408805,"[0, 1, 0]"
799,First by Tullock,First by Grofman,441,115,2.7735849056603774,"[0, 1, 0]"
800,First by Grofman,First by Anonymous,461,-155,2.0043478260869567,"[0, 1, 0]"
800,First by Anonymous,First by Grofman,616,155,2.678260869565217,"[0, 1, 0]"
801,First by Grofman,First by Anonymous,441,-170,1.96,"[0, 1, 0]"
801,First by Anonymous,First by Grofman,611,170,2.7155555555555555,"[0, 1, 0]"
802,First by Grofman,First by Anonymous,288,-110,1.9726027397260275,"[0, 1, 0]"
802,First by Anonymous,First by Grofman,398,110,2.7260273972602738,"[0, 1, 0]"
803,First by Grofman,First by Anonymous,336,-135,1.9649122807017545,"[0, 1, 0]"
803,First by Anonymous,First by Grofman,471,135,2.754385964912281,"[0, 1, 0]"
804,First by Grofman,First by Anonymous,334,-120,2.0120481927710845,"[0, 1, 0]"
804,First by Anonymous,First by Grofman,454,120,2.7349397590361444,"[0, 1, 0]"
805,First by Grofman,First by Anonymous,389,-160,1.945,"[0, 1, 0]"
805,First by Anonymous,First by Grofman,549,160,2.745,"[0, 1, 0]"
806,First by Grofman,First by Anonymous,432,-160,1.981651376146789,"[0, 1, 0]"
806,First by Anonymous,First by Grofman,592,160,2.715596330275229,"[0, 1, 0]"
807,First by Grofman,First by Anonymous,471,-175,1.9707112970711296,"[0, 1, 0]"
807,First by Anonymous,First by Grofman,646,175,2.702928870292887,"[0, 1, 0]"
808,First by Grofman,First by Anonymous,472,-185,1.950413223140496,"[0, 1, 0]"
808,First by Anonymous,First by Grofman,657,185,2.7148760330578514,"[0, 1, 0]"
809,First by Grofman,First by Anonymous,475,-190,1.9467213114754096,"[0, 1, 0]"
809,First by Anonymous,First by Grofman,665,190,2.7254098360655736,"[0, 1, 0]"
810,First by Shubik,First by Shubik,474,0,3.0,"[0, 0, 1]"
810,First by Shubik,First by Shubik,474,0,3.0,"[0, 0, 1]"
811,First by Shubik,First by Shubik,432,0,3.0,"[0, 0, 1]"
811,First by Shubik,First by Shubik,432,0,3.0,"[0, 0, 1]"
812,First by Shubik,First by Shubik,576,0,3.0,"[0, 0, 1]"
812,First by Shubik,First by Shubik,576,0,3.0,"[0, 0, 1]"
813,First by Shubik,First by Shubik,780,0,3.0,"[0, 0, 1]"
813,First by Shubik,First by Shubik,780,0,3.0,"[0, 0, 1]"
814,First by Shubik,First by Shubik,750,0,3.0,"[0, 0, 1]"
814,First by Shubik,First by Shubik,750,0,3.0,"[0, 0, 1]"
815,First by Shubik,First by Shubik,519,0,3.0,"[0, 0, 1]"
815,First by Shubik,First by Shubik,519,0,3.0,"[0, 0, 1]"
816,First by Shubik,First by Shubik,468,0,3.0,"[0, 0, 1]"
816,First by Shubik,First by Shubik,468,0,3.0,"[0, 0, 1]"
817,First by Shubik,First by Shubik,531,0,3.0,"[0, 0, 1]"
817,First by Shubik,First by Shubik,531,0,3.0,"[0, 0, 1]"
818,First by Shubik,First by Shubik,633,0,3.0,"[0, 0, 1]"
818,First by Shubik,First by Shubik,633,0,3.0,"[0, 0, 1]"
819,First by Shubik,First by Shubik,624,0,3.0,"[0, 0, 1]"
819,First by Shubik,First by Shubik,624,0,3.0,"[0, 0, 1]"
820,First by Shubik,Grudger,585,0,3.0,"[0, 0, 1]"
820,Grudger,First by Shubik,585,0,3.0,"[0, 0, 1]"
821,First by Shubik,Grudger,687,0,3.0,"[0, 0, 1]"
821,Grudger,First by Shubik,687,0,3.0,"[0, 0, 1]"
822,First by Shubik,Grudger,696,0,3.0,"[0, 0, 1]"
822,Grudger,First by Shubik,696,0,3.0,"[0, 0, 1]"
823,First by Shubik,Grudger,654,0,3.0,"[0, 0, 1]"
823,Grudger,First by Shubik,654,0,3.0,"[0, 0, 1]"
824,First by Shubik,Grudger,561,0,3.0,"[0, 0, 1]"
824,Grudger,First by Shubik,561,0,3.0,"[0, 0, 1]"
825,First by Shubik,Grudger,570,0,3.0,"[0, 0, 1]"
825,Grudger,First by Shubik,570,0,3.0,"[0, 0, 1]"
826,First by Shubik,Grudger,765,0,3.0,"[0, 0, 1]"
826,Grudger,First by Shubik,765,0,3.0,"[0, 0, 1]"
827,First by Shubik,Grudger,438,0,3.0,"[0, 0, 1]"
827,Grudger,First by Shubik,438,0,3.0,"[0, 0, 1]"
828,First by Shubik,Grudger,705,0,3.0,"[0, 0, 1]"
828,Grudger,First by Shubik,705,0,3.0,"[0, 0, 1]"
829,First by Shubik,Grudger,450,0,3.0,"[0, 0, 1]"
829,Grudger,First by Shubik,450,0,3.0,"[0, 0, 1]"
830,First by Shubik,First by Davis: 10,660,0,3.0,"[0, 0, 1]"
830,First by Davis: 10,First by Shubik,660,0,3.0,"[0, 0, 1]"
831,First by Shubik,First by Davis: 10,600,0,3.0,"[0, 0, 1]"
831,First by Davis: 10,First by Shubik,600,0,3.0,"[0, 0, 1]"
832,First by Shubik,First by Davis: 10,453,0,3.0,"[0, 0, 1]"
832,First by Davis: 10,First by Shubik,453,0,3.0,"[0, 0, 1]"
833,First by Shubik,First by Davis: 10,684,0,3.0,"[0, 0, 1]"
833,First by Davis: 10,First by Shubik,684,0,3.0,"[0, 0, 1]"
834,First by Shubik,First by Davis: 10,591,0,3.0,"[0, 0, 1]"
834,First by Davis: 10,First by Shubik,591,0,3.0,"[0, 0, 1]"
835,First by Shubik,First by Davis: 10,702,0,3.0,"[0, 0, 1]"
835,First by Davis: 10,First by Shubik,702,0,3.0,"[0, 0, 1]"
836,First by Shubik,First by Davis: 10,675,0,3.0,"[0, 0, 1]"
836,First by Davis: 10,First by Shubik,675,0,3.0,"[0, 0, 1]"
837,First by Shubik,First by Davis: 10,546,0,3.0,"[0, 0, 1]"
837,First by Davis: 10,First by Shubik,546,0,3.0,"[0, 0, 1]"
838,First by Shubik,First by Davis: 10,678,0,3.0,"[0, 0, 1]"
838,First by Davis: 10,First by Shubik,678,0,3.0,"[0, 0, 1]"
839,First by Shubik,First by Davis: 10,738,0,3.0,"[0, 0, 1]"
839,First by Davis: 10,First by Shubik,738,0,3.0,"[0, 0, 1]"
840,First by Shubik,First by Downing,314,-20,1.231372549019608,"[0, 1, 0]"
840,First by Downing,First by Shubik,334,20,1.3098039215686277,"[0, 1, 0]"
841,First by Shubik,First by Downing,272,-20,1.2592592592592593,"[0, 1, 0]"
841,First by Downing,First by Shubik,292,20,1.351851851851852,"[0, 1, 0]"
842,First by Shubik,First by Downing,317,-25,1.223938223938224,"[0, 1, 0]"
842,First by Downing,First by Shubik,342,25,1.3204633204633205,"[0, 1, 0]"
843,First by Shubik,First by Downing,248,-10,1.305263157894737,"[0, 1, 0]"
843,First by Downing,First by Shubik,258,10,1.3578947368421053,"[0, 1, 0]"
844,First by Shubik,First by Downing,304,-20,1.2408163265306122,"[0, 1, 0]"
844,First by Downing,First by Shubik,324,20,1.3224489795918368,"[0, 1, 0]"
845,First by Shubik,First by Downing,249,-10,1.3036649214659686,"[0, 1, 0]"
845,First by Downing,First by Shubik,259,10,1.356020942408377,"[0, 1, 0]"
846,First by Shubik,First by Downing,312,-20,1.233201581027668,"[0, 1, 0]"
846,First by Downing,First by Shubik,332,20,1.3122529644268774,"[0, 1, 0]"
847,First by Shubik,First by Downing,296,-15,1.2542372881355932,"[0, 1, 0]"
847,First by Downing,First by Shubik,311,15,1.3177966101694916,"[0, 1, 0]"
848,First by Shubik,First by Downing,300,-20,1.2448132780082988,"[0, 1, 0]"
848,First by Downing,First by Shubik,320,20,1.3278008298755186,"[0, 1, 0]"
849,First by Shubik,First by Downing,205,-10,1.3225806451612905,"[0, 1, 0]"
849,First by Downing,First by Shubik,215,10,1.3870967741935485,"[0, 1, 0]"
850,First by Shubik,"First by Feld: 1.0, 0.5, 200",205,-5,1.4642857142857142,"[0, 1, 0]"
850,"First by Feld: 1.0, 0.5, 200",First by Shubik,210,5,1.5,"[0, 1, 0]"
851,First by Shubik,"First by Feld: 1.0, 0.5, 200",260,-10,1.368421052631579,"[0, 1, 0]"
851,"First by Feld: 1.0, 0.5, 200",First by Shubik,270,10,1.4210526315789471,"[0, 1, 0]"
852,First by Shubik,"First by Feld: 1.0, 0.5, 200",205,-5,1.4642857142857142,"[0, 1, 0]"
852,"First by Feld: 1.0, 0.5, 200",First by Shubik,210,5,1.5,"[0, 1, 0]"
853,First by Shubik,"First by Feld: 1.0, 0.5, 200",291,-20,1.304932735426009,"[0, 1, 0]"
853,"First by Feld: 1.0, 0.5, 200",First by Shubik,311,20,1.3946188340807175,"[0, 1, 0]"
854,First by Shubik,"First by Feld: 1.0, 0.5, 200",230,-5,1.4197530864197532,"[0, 1, 0]"
854,"First by Feld: 1.0, 0.5, 200",First by Shubik,235,5,1.4506172839506173,"[0, 1, 0]"
855,First by Shubik,"First by Feld: 1.0, 0.5, 200",219,-5,1.4503311258278146,"[0, 1, 0]"
855,"First by Feld: 1.0, 0.5, 200",First by Shubik,224,5,1.4834437086092715,"[0, 1, 0]"
856,First by Shubik,"First by Feld: 1.0, 0.5, 200",247,-5,1.4034090909090908,"[0, 1, 0]"
856,"First by Feld: 1.0, 0.5, 200",First by Shubik,252,5,1.431818181818182,"[0, 1, 0]"
857,First by Shubik,"First by Feld: 1.0, 0.5, 200",302,-20,1.290598290598291,"[0, 1, 0]"
857,"First by Feld: 1.0, 0.5, 200",First by Shubik,322,20,1.376068376068376,"[0, 1, 0]"
858,First by Shubik,"First by Feld: 1.0, 0.5, 200",251,-5,1.3944444444444444,"[0, 1, 0]"
858,"First by Feld: 1.0, 0.5, 200",First by Shubik,256,5,1.4222222222222225,"[0, 1, 0]"
859,First by Shubik,"First by Feld: 1.0, 0.5, 200",316,-25,1.2690763052208835,"[0, 1, 0]"
859,"First by Feld: 1.0, 0.5, 200",First by Shubik,341,25,1.3694779116465865,"[0, 1, 0]"
860,First by Shubik,First by Joss: 0.9,250,-10,1.3812154696132597,"[0, 1, 0]"
860,First by Joss: 0.9,First by Shubik,260,10,1.4364640883977902,"[0, 1, 0]"
861,First by Shubik,First by Joss: 0.9,280,-10,1.3658536585365857,"[0, 1, 0]"
861,First by Joss: 0.9,First by Shubik,290,10,1.4146341463414631,"[0, 1, 0]"
862,First by Shubik,First by Joss: 0.9,230,-10,1.4024390243902438,"[0, 1, 0]"
862,First by Joss: 0.9,First by Shubik,240,10,1.4634146341463414,"[0, 1, 0]"
863,First by Shubik,First by Joss: 0.9,242,-10,1.3988439306358382,"[0, 1, 0]"
863,First by Joss: 0.9,First by Shubik,252,10,1.4566473988439306,"[0, 1, 0]"
864,First by Shubik,First by Joss: 0.9,303,-10,1.346666666666667,"[0, 1, 0]"
864,First by Joss: 0.9,First by Shubik,313,10,1.3911111111111112,"[0, 1, 0]"
865,First by Shubik,First by Joss: 0.9,211,-15,1.4161073825503356,"[0, 1, 0]"
865,First by Joss: 0.9,First by Shubik,226,15,1.516778523489933,"[0, 1, 0]"
866,First by Shubik,First by Joss: 0.9,229,-10,1.4049079754601228,"[0, 1, 0]"
866,First by Joss: 0.9,First by Shubik,239,10,1.4662576687116564,"[0, 1, 0]"
867,First by Shubik,First by Joss: 0.9,283,-10,1.3605769230769231,"[0, 1, 0]"
867,First by Joss: 0.9,First by Shubik,293,10,1.4086538461538465,"[0, 1, 0]"
868,First by Shubik,First by Joss: 0.9,218,-10,1.4342105263157894,"[0, 1, 0]"
868,First by Joss: 0.9,First by Shubik,228,10,1.5,"[0, 1, 0]"
869,First by Shubik,First by Joss: 0.9,205,-10,1.443661971830986,"[0, 1, 0]"
869,First by Joss: 0.9,First by Shubik,215,10,1.5140845070422535,"[0, 1, 0]"
870,First by Shubik,First by Tullock,189,-40,1.2945205479452055,"[0, 1, 0]"
870,First by Tullock,First by Shubik,229,40,1.5684931506849316,"[0, 1, 0]"
871,First by Shubik,First by Tullock,250,-60,1.1848341232227488,"[0, 1, 0]"
871,First by Tullock,First by Shubik,310,60,1.4691943127962086,"[0, 1, 0]"
872,First by Shubik,First by Tullock,215,-50,1.235632183908046,"[0, 1, 0]"
872,First by Tullock,First by Shubik,265,50,1.5229885057471264,"[0, 1, 0]"
873,First by Shubik,First by Tullock,215,-50,1.235632183908046,"[0, 1, 0]"
873,First by Tullock,First by Shubik,265,50,1.5229885057471264,"[0, 1, 0]"
874,First by Shubik,First by Tullock,286,-70,1.1485943775100402,"[0, 1, 0]"
874,First by Tullock,First by Shubik,356,70,1.429718875502008,"[0, 1, 0]"
875,First by Shubik,First by Tullock,184,-40,1.3049645390070923,"[0, 1, 0]"
875,First by Tullock,First by Shubik,224,40,1.5886524822695036,"[0, 1, 0]"
876,First by Shubik,First by Tullock,297,-70,1.1423076923076922,"[0, 1, 0]"
876,First by Tullock,First by Shubik,367,70,1.4115384615384616,"[0, 1, 0]"
877,First by Shubik,First by Tullock,280,-65,1.1570247933884297,"[0, 1, 0]"
877,First by Tullock,First by Shubik,345,65,1.4256198347107438,"[0, 1, 0]"
878,First by Shubik,First by Tullock,222,-50,1.2265193370165746,"[0, 1, 0]"
878,First by Tullock,First by Shubik,272,50,1.5027624309392265,"[0, 1, 0]"
879,First by Shubik,First by Tullock,216,-50,1.2342857142857142,"[0, 1, 0]"
879,First by Tullock,First by Shubik,266,50,1.52,"[0, 1, 0]"
880,First by Shubik,First by Anonymous,698,455,2.7372549019607844,"[1, 0, 0]"
880,First by Anonymous,First by Shubik,243,-455,0.9529411764705882,"[1, 0, 0]"
881,First by Shubik,First by Anonymous,461,275,2.6494252873563218,"[1, 0, 0]"
881,First by Anonymous,First by Shubik,186,-275,1.0689655172413792,"[1, 0, 0]"
882,First by Shubik,First by Anonymous,506,310,2.691489361702128,"[1, 0, 0]"
882,First by Anonymous,First by Shubik,196,-310,1.0425531914893618,"[1, 0, 0]"
883,First by Shubik,First by Anonymous,373,215,2.626760563380281,"[1, 0, 0]"
883,First by Anonymous,First by Shubik,158,-215,1.1126760563380282,"[1, 0, 0]"
884,First by Shubik,First by Anonymous,560,345,2.654028436018957,"[1, 0, 0]"
884,First by Anonymous,First by Shubik,215,-345,1.018957345971564,"[1, 0, 0]"
885,First by Shubik,First by Anonymous,477,285,2.664804469273743,"[1, 0, 0]"
885,First by Anonymous,First by Shubik,192,-285,1.0726256983240223,"[1, 0, 0]"
886,First by Shubik,First by Anonymous,661,435,2.789029535864979,"[1, 0, 0]"
886,First by Anonymous,First by Shubik,226,-435,0.9535864978902954,"[1, 0, 0]"
887,First by Shubik,First by Anonymous,391,225,2.659863945578232,"[1, 0, 0]"
887,First by Anonymous,First by Shubik,166,-225,1.129251700680272,"[1, 0, 0]"
888,First by Shubik,First by Anonymous,445,265,2.680722891566265,"[1, 0, 0]"
888,First by Anonymous,First by Shubik,180,-265,1.0843373493975903,"[1, 0, 0]"
889,First by Shubik,First by Anonymous,406,240,2.7066666666666666,"[1, 0, 0]"
889,First by Anonymous,First by Shubik,166,-240,1.106666666666667,"[1, 0, 0]"
890,First by Shubik,Random: 0.5,718,455,2.9916666666666667,"[1, 0, 0]"
890,Random: 0.5,First by Shubik,263,-455,1.0958333333333334,"[1, 0, 0]"
891,First by Shubik,Random: 0.5,698,445,3.0216450216450217,"[1, 0, 0]"
891,Random: 0.5,First by Shubik,253,-445,1.0952380952380951,"[1, 0, 0]"
892,First by Shubik,Random: 0.5,503,295,3.0484848484848484,"[1, 0, 0]"
892,Random: 0.5,First by Shubik,208,-295,1.2606060606060605,"[1, 0, 0]"
893,First by Shubik,Random: 0.5,741,475,3.0,"[1, 0, 0]"
893,Random: 0.5,First by Shubik,266,-475,1.0769230769230769,"[1, 0, 0]"
894,First by Shubik,Random: 0.5,613,380,3.0497512437810945,"[1, 0, 0]"
894,Random: 0.5,First by Shubik,233,-380,1.1592039800995024,"[1, 0, 0]"
895,First by Shubik,Random: 0.5,662,415,3.0228310502283104,"[1, 0, 0]"
