Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
1051,First by Graaskamp: 0.05,First by Graaskamp: 0.05,351,0,1.398406374501992,"[0, 0, 1]"
1051,First by Graaskamp: 0.05,First by Graaskamp: 0.05,351,0,1.398406374501992,"[0, 0, 1]"
1052,First by Graaskamp: 0.05,First by Graaskamp: 0.05,294,0,1.5154639175257731,"[0, 0, 1]"
1052,First by Graaskamp: 0.05,First by Graaskamp: 0.05,294,0,1.5154639175257731,"[0, 0, 1]"
1053,First by Graaskamp: 0.05,First by Graaskamp: 0.05,254,0,1.6493506493506491,"[0, 0, 1]"
1053,First by Graaskamp: 0.05,First by Graaskamp: 0.05,254,0,1.6493506493506491,"[0, 0, 1]"
1054,First by Graaskamp: 0.05,First by Graaskamp: 0.05,272,0,1.5813953488372092,"[0, 0, 1]"
1054,First by Graaskamp: 0.05,First by Graaskamp: 0.05,272,0,1.5813953488372092,"[0, 0, 1]"
1055,First by Graaskamp: 0.05,First by Graaskamp: 0.05,282,0,1.5494505494505495,"[0, 0, 1]"
1055,First by Graaskamp: 0.05,First by Graaskamp: 0.05,282,0,1.5494505494505495,"[0, 0, 1]"
1056,First by Graaskamp: 0.05,First by Graaskamp: 0.05,354,0,1.3937007874015748,"[0, 0, 1]"
1056,First by Graaskamp: 0.05,First by Graaskamp: 0.05,354,0,1.3937007874015748,"[0, 0, 1]"
1057,First by Graaskamp: 0.05,First by Graaskamp: 0.05,288,0,1.5319148936170213,"[0, 0, 1]"
1057,First by Graaskamp: 0.05,First by Graaskamp: 0.05,288,0,1.5319148936170213,"[0, 0, 1]"
1058,First by Graaskamp: 0.05,First by Graaskamp: 0.05,287,0,1.53475935828877,"[0, 0, 1]"
1058,First by Graaskamp: 0.05,First by Graaskamp: 0.05,287,0,1.53475935828877,"[0, 0, 1]"
1059,First by Graaskamp: 0.05,First by Graaskamp: 0.05,336,0,1.423728813559322,"[0, 0, 1]"
1059,First by Graaskamp: 0.05,First by Graaskamp: 0.05,336,0,1.423728813559322,"[0, 0, 1]"
1060,First by Graaskamp: 0.05,First by Joss: 0.9,241,-10,1.2233502538071066,"[0, 1, 0]"
1060,First by Joss: 0.9,First by Graaskamp: 0.05,251,10,1.2741116751269037,"[0, 1, 0]"
1061,First by Graaskamp: 0.05,First by Joss: 0.9,274,-10,1.191304347826087,"[0, 1, 0]"
1061,First by Joss: 0.9,First by Graaskamp: 0.05,284,10,1.2347826086956522,"[0, 1, 0]"
1062,First by Graaskamp: 0.05,First by Joss: 0.9,203,-10,1.2767295597484276,"[0, 1, 0]"
1062,First by Joss: 0.9,First by Graaskamp: 0.05,213,10,1.339622641509434,"[0, 1, 0]"
1063,First by Graaskamp: 0.05,First by Joss: 0.9,280,-10,1.1864406779661016,"[0, 1, 0]"
1063,First by Joss: 0.9,First by Graaskamp: 0.05,290,10,1.228813559322034,"[0, 1, 0]"
1064,First by Graaskamp: 0.05,First by Joss: 0.9,216,-10,1.255813953488372,"[0, 1, 0]"
1064,First by Joss: 0.9,First by Graaskamp: 0.05,226,10,1.313953488372093,"[0, 1, 0]"
1065,First by Graaskamp: 0.05,First by Joss: 0.9,213,-10,1.2603550295857988,"[0, 1, 0]"
1065,First by Joss: 0.9,First by Graaskamp: 0.05,223,10,1.319526627218935,"[0, 1, 0]"
1066,First by Graaskamp: 0.05,First by Joss: 0.9,205,-10,1.2732919254658386,"[0, 1, 0]"
1066,First by Joss: 0.9,First by Graaskamp: 0.05,215,10,1.3354037267080745,"[0, 1, 0]"
1067,First by Graaskamp: 0.05,First by Joss: 0.9,271,-10,1.193832599118943,"[0, 1, 0]"
1067,First by Joss: 0.9,First by Graaskamp: 0.05,281,10,1.2378854625550662,"[0, 1, 0]"
1068,First by Graaskamp: 0.05,First by Joss: 0.9,248,-10,1.2156862745098038,"[0, 1, 0]"
1068,First by Joss: 0.9,First by Graaskamp: 0.05,258,10,1.2647058823529411,"[0, 1, 0]"
1069,First by Graaskamp: 0.05,First by Joss: 0.9,216,-10,1.255813953488372,"[0, 1, 0]"
1069,First by Joss: 0.9,First by Graaskamp: 0.05,226,10,1.313953488372093,"[0, 1, 0]"
1070,First by Graaskamp: 0.05,First by Anonymous,705,500,3.0,"[1, 0, 0]"
1070,First by Anonymous,First by Graaskamp: 0.05,205,-500,0.8723404255319149,"[1, 0, 0]"
1071,First by Graaskamp: 0.05,First by Anonymous,510,335,2.9651162790697674,"[1, 0, 0]"
1071,First by Anonymous,First by Graaskamp: 0.05,175,-335,1.0174418604651163,"[1, 0, 0]"
1072,First by Graaskamp: 0.05,First by Anonymous,600,405,2.912621359223301,"[1, 0, 0]"
1072,First by Anonymous,First by Graaskamp: 0.05,195,-405,0.9466019417475728,"[1, 0, 0]"
1073,First by Graaskamp: 0.05,First by Anonymous,600,405,2.912621359223301,"[1, 0, 0]"
1073,First by Anonymous,First by Graaskamp: 0.05,195,-405,0.9466019417475728,"[1, 0, 0]"
1074,First by Graaskamp: 0.05,First by Anonymous,589,400,2.959798994974874,"[1, 0, 0]"
1074,First by Anonymous,First by Graaskamp: 0.05,189,-400,0.949748743718593,"[1, 0, 0]"
1075,First by Graaskamp: 0.05,First by Anonymous,422,255,2.8513513513513518,"[1, 0, 0]"
1075,First by Anonymous,First by Graaskamp: 0.05,167,-255,1.1283783783783785,"[1, 0, 0]"
1076,First by Graaskamp: 0.05,First by Anonymous,684,480,2.973913043478261,"[1, 0, 0]"
1076,First by Anonymous,First by Graaskamp: 0.05,204,-480,0.8869565217391304,"[1, 0, 0]"
1077,First by Graaskamp: 0.05,First by Anonymous,645,450,3.0,"[1, 0, 0]"
1077,First by Anonymous,First by Graaskamp: 0.05,195,-450,0.9069767441860463,"[1, 0, 0]"
1078,First by Graaskamp: 0.05,First by Anonymous,667,465,2.9644444444444447,"[1, 0, 0]"
1078,First by Anonymous,First by Graaskamp: 0.05,202,-465,0.8977777777777778,"[1, 0, 0]"
1079,First by Graaskamp: 0.05,First by Anonymous,786,570,3.023076923076923,"[1, 0, 0]"
1079,First by Anonymous,First by Graaskamp: 0.05,216,-570,0.8307692307692308,"[1, 0, 0]"
1080,First by Downing,First by Downing,209,0,1.0,"[0, 0, 1]"
1080,First by Downing,First by Downing,209,0,1.0,"[0, 0, 1]"
1081,First by Downing,First by Downing,158,0,1.0,"[0, 0, 1]"
1081,First by Downing,First by Downing,158,0,1.0,"[0, 0, 1]"
1082,First by Downing,First by Downing,238,0,1.0,"[0, 0, 1]"
1082,First by Downing,First by Downing,238,0,1.0,"[0, 0, 1]"
1083,First by Downing,First by Downing,206,0,1.0,"[0, 0, 1]"
1083,First by Downing,First by Downing,206,0,1.0,"[0, 0, 1]"
1084,First by Downing,First by Downing,239,0,1.0,"[0, 0, 1]"
1084,First by Downing,First by Downing,239,0,1.0,"[0, 0, 1]"
1085,First by Downing,First by Downing,201,0,1.0,"[0, 0, 1]"
1085,First by Downing,First by Downing,201,0,1.0,"[0, 0, 1]"
1086,First by Downing,First by Downing,193,0,1.0,"[0, 0, 1]"
1086,First by Downing,First by Downing,193,0,1.0,"[0, 0, 1]"
1087,First by Downing,First by Downing,186,0,1.0,"[0, 0, 1]"
1087,First by Downing,First by Downing,186,0,1.0,"[0, 0, 1]"
1088,First by Downing,First by Downing,206,0,1.0,"[0, 0, 1]"
1088,First by Downing,First by Downing,206,0,1.0,"[0, 0, 1]"
1089,First by Downing,First by Downing,188,0,1.0,"[0, 0, 1]"
1089,First by Downing,First by Downing,188,0,1.0,"[0, 0, 1]"
1090,First by Downing,First by Joss: 0.9,516,-90,2.701570680628272,"[0, 1, 0]"
1090,First by Joss: 0.9,First by Downing,606,90,3.1727748691099475,"[0, 1, 0]"
1091,First by Downing,First by Joss: 0.9,516,-90,2.701570680628272,"[0, 1, 0]"
1091,First by Joss: 0.9,First by Downing,606,90,3.1727748691099475,"[0, 1, 0]"
1092,First by Downing,First by Joss: 0.9,672,-115,2.7096774193548385,"[0, 1, 0]"
1092,First by Joss: 0.9,First by Downing,787,115,3.173387096774193,"[0, 1, 0]"
1093,First by Downing,First by Joss: 0.9,651,-115,2.7012448132780085,"[0, 1, 0]"
1093,First by Joss: 0.9,First by Downing,766,115,3.178423236514522,"[0, 1, 0]"
1094,First by Downing,First by Joss: 0.9,570,-100,2.7014218009478674,"[0, 1, 0]"
1094,First by Joss: 0.9,First by Downing,670,100,3.175355450236967,"[0, 1, 0]"
1095,First by Downing,First by Joss: 0.9,636,-110,2.706382978723404,"[0, 1, 0]"
1095,First by Joss: 0.9,First by Downing,746,110,3.174468085106383,"[0, 1, 0]"
1096,First by Downing,First by Joss: 0.9,414,-70,2.7058823529411766,"[0, 1, 0]"
1096,First by Joss: 0.9,First by Downing,484,70,3.1633986928104574,"[0, 1, 0]"
1097,First by Downing,First by Joss: 0.9,537,-90,2.712121212121212,"[0, 1, 0]"
1097,First by Joss: 0.9,First by Downing,627,90,3.1666666666666665,"[0, 1, 0]"
1098,First by Downing,First by Joss: 0.9,525,-90,2.706185567010309,"[0, 1, 0]"
1098,First by Joss: 0.9,First by Downing,615,90,3.170103092783505,"[0, 1, 0]"
1099,First by Downing,First by Joss: 0.9,426,-75,2.6962025316455698,"[0, 1, 0]"
1099,First by Joss: 0.9,First by Downing,501,75,3.170886075949367,"[0, 1, 0]"
1100,First by Downing,First by Anonymous,734,585,3.0081967213114758,"[1, 0, 0]"
1100,First by Anonymous,First by Downing,149,-585,0.610655737704918,"[1, 0, 0]"
1101,First by Downing,First by Anonymous,602,475,3.01,"[1, 0, 0]"
1101,First by Anonymous,First by Downing,127,-475,0.635,"[1, 0, 0]"
1102,First by Downing,First by Anonymous,476,365,2.938271604938272,"[1, 0, 0]"
1102,First by Anonymous,First by Downing,111,-365,0.6851851851851852,"[1, 0, 0]"
1103,First by Downing,First by Anonymous,528,410,2.966292134831461,"[1, 0, 0]"
1103,First by Anonymous,First by Downing,118,-410,0.6629213483146067,"[1, 0, 0]"
1104,First by Downing,First by Anonymous,521,405,2.9771428571428573,"[1, 0, 0]"
1104,First by Anonymous,First by Downing,116,-405,0.6628571428571428,"[1, 0, 0]"
1105,First by Downing,First by Anonymous,492,380,2.963855421686747,"[1, 0, 0]"
1105,First by Anonymous,First by Downing,112,-380,0.6746987951807228,"[1, 0, 0]"
1106,First by Downing,First by Anonymous,739,590,3.016326530612245,"[1, 0, 0]"
1106,First by Anonymous,First by Downing,149,-590,0.6081632653061224,"[1, 0, 0]"
1107,First by Downing,First by Anonymous,481,370,2.950920245398773,"[1, 0, 0]"
1107,First by Anonymous,First by Downing,111,-370,0.6809815950920245,"[1, 0, 0]"
1108,First by Downing,First by Anonymous,751,600,3.0160642570281126,"[1, 0, 0]"
1108,First by Anonymous,First by Downing,151,-600,0.606425702811245,"[1, 0, 0]"
1109,First by Downing,First by Anonymous,540,420,2.967032967032967,"[1, 0, 0]"
1109,First by Anonymous,First by Downing,120,-420,0.6593406593406593,"[1, 0, 0]"
1110,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",272,0,1.3014354066985645,"[0, 0, 1]"
1110,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",272,0,1.3014354066985645,"[0, 0, 1]"
1111,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",321,0,1.244186046511628,"[0, 0, 1]"
1111,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",321,0,1.244186046511628,"[0, 0, 1]"
1112,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",231,0,1.375,"[0, 0, 1]"
1112,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",231,0,1.375,"[0, 0, 1]"
1113,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",319,0,1.24609375,"[0, 0, 1]"
1113,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",319,0,1.24609375,"[0, 0, 1]"
1114,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",270,0,1.3043478260869563,"[0, 0, 1]"
1114,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",270,0,1.3043478260869563,"[0, 0, 1]"
1115,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",321,0,1.244186046511628,"[0, 0, 1]"
1115,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",321,0,1.244186046511628,"[0, 0, 1]"
1116,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",267,0,1.3088235294117647,"[0, 0, 1]"
1116,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",267,0,1.3088235294117647,"[0, 0, 1]"
1117,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",293,0,1.2739130434782608,"[0, 0, 1]"
1117,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",293,0,1.2739130434782608,"[0, 0, 1]"
1118,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",219,0,1.4038461538461535,"[0, 0, 1]"
1118,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",219,0,1.4038461538461535,"[0, 0, 1]"
1119,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",269,0,1.305825242718447,"[0, 0, 1]"
1119,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",269,0,1.305825242718447,"[0, 0, 1]"
1120,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,255,0,1.1283185840707963,"[0, 0, 1]"
1120,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",255,0,1.1283185840707963,"[0, 0, 1]"
1121,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,221,0,1.1510416666666667,"[0, 0, 1]"
1121,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",221,0,1.1510416666666667,"[0, 0, 1]"
1122,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,245,0,1.1342592592592593,"[0, 0, 1]"
1122,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",245,0,1.1342592592592593,"[0, 0, 1]"
1123,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,238,0,1.138755980861244,"[0, 0, 1]"
1123,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",238,0,1.138755980861244,"[0, 0, 1]"
1124,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,207,0,1.1629213483146068,"[0, 0, 1]"
1124,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",207,0,1.1629213483146068,"[0, 0, 1]"
1125,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,198,0,1.1715976331360949,"[0, 0, 1]"
1125,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",198,0,1.1715976331360949,"[0, 0, 1]"
1126,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,276,0,1.1174089068825912,"[0, 0, 1]"
1126,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",276,0,1.1174089068825912,"[0, 0, 1]"
1127,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,208,0,1.1620111731843576,"[0, 0, 1]"
1127,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",208,0,1.1620111731843576,"[0, 0, 1]"
1128,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,240,0,1.1374407582938388,"[0, 0, 1]"
1128,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",240,0,1.1374407582938388,"[0, 0, 1]"
1129,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,281,0,1.1150793650793651,"[0, 0, 1]"
1129,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",281,0,1.1150793650793651,"[0, 0, 1]"
1130,"First by Feld: 1.0, 0.5, 200",First by Tullock,242,-5,1.315217391304348,"[0, 1, 0]"
1130,First by Tullock,"First by Feld: 1.0, 0.5, 200",247,5,1.3423913043478262,"[0, 1, 0]"
1131,"First by Feld: 1.0, 0.5, 200",First by Tullock,233,-5,1.3314285714285714,"[0, 1, 0]"
1131,First by Tullock,"First by Feld: 1.0, 0.5, 200",238,5,1.36,"[0, 1, 0]"
1132,"First by Feld: 1.0, 0.5, 200",First by Tullock,205,-5,1.3945578231292517,"[0, 1, 0]"
1132,First by Tullock,"First by Feld: 1.0, 0.5, 200",210,5,1.4285714285714286,"[0, 1, 0]"
1133,"First by Feld: 1.0, 0.5, 200",First by Tullock,221,-5,1.3558282208588956,"[0, 1, 0]"
1133,First by Tullock,"First by Feld: 1.0, 0.5, 200",226,5,1.3865030674846626,"[0, 1, 0]"
1134,"First by Feld: 1.0, 0.5, 200",First by Tullock,234,-5,1.3295454545454546,"[0, 1, 0]"
1134,First by Tullock,"First by Feld: 1.0, 0.5, 200",239,5,1.3579545454545454,"[0, 1, 0]"
1135,"First by Feld: 1.0, 0.5, 200",First by Tullock,309,-5,1.2310756972111554,"[0, 1, 0]"
1135,First by Tullock,"First by Feld: 1.0, 0.5, 200",314,5,1.250996015936255,"[0, 1, 0]"
1136,"First by Feld: 1.0, 0.5, 200",First by Tullock,200,-5,1.408450704225352,"[0, 1, 0]"
1136,First by Tullock,"First by Feld: 1.0, 0.5, 200",205,5,1.443661971830986,"[0, 1, 0]"
1137,"First by Feld: 1.0, 0.5, 200",First by Tullock,224,-5,1.3493975903614457,"[0, 1, 0]"
1137,First by Tullock,"First by Feld: 1.0, 0.5, 200",229,5,1.379518072289157,"[0, 1, 0]"
1138,"First by Feld: 1.0, 0.5, 200",First by Tullock,251,-5,1.300518134715026,"[0, 1, 0]"
1138,First by Tullock,"First by Feld: 1.0, 0.5, 200",256,5,1.3264248704663213,"[0, 1, 0]"
1139,"First by Feld: 1.0, 0.5, 200",First by Tullock,254,-5,1.2959183673469388,"[0, 1, 0]"
1139,First by Tullock,"First by Feld: 1.0, 0.5, 200",259,5,1.3214285714285714,"[0, 1, 0]"
1140,"First by Feld: 1.0, 0.5, 200",First by Anonymous,459,115,2.521978021978022,"[1, 0, 0]"
1140,First by Anonymous,"First by Feld: 1.0, 0.5, 200",344,-115,1.89010989010989,"[1, 0, 0]"
1141,"First by Feld: 1.0, 0.5, 200",First by Anonymous,565,165,2.4780701754385963,"[1, 0, 0]"
1141,First by Anonymous,"First by Feld: 1.0, 0.5, 200",400,-165,1.7543859649122806,"[1, 0, 0]"
1142,"First by Feld: 1.0, 0.5, 200",First by Anonymous,533,155,2.5141509433962264,"[1, 0, 0]"
1142,First by Anonymous,"First by Feld: 1.0, 0.5, 200",378,-155,1.7830188679245282,"[1, 0, 0]"
1143,"First by Feld: 1.0, 0.5, 200",First by Anonymous,412,85,2.4819277108433737,"[1, 0, 0]"
1143,First by Anonymous,"First by Feld: 1.0, 0.5, 200",327,-85,1.9698795180722888,"[1, 0, 0]"
1144,"First by Feld: 1.0, 0.5, 200",First by Anonymous,381,65,2.411392405063291,"[1, 0, 0]"
1144,First by Anonymous,"First by Feld: 1.0, 0.5, 200",316,-65,2.0,"[1, 0, 0]"
1145,"First by Feld: 1.0, 0.5, 200",First by Anonymous,591,180,2.4728033472803346,"[1, 0, 0]"
1145,First by Anonymous,"First by Feld: 1.0, 0.5, 200",411,-180,1.7196652719665273,"[1, 0, 0]"
1146,"First by Feld: 1.0, 0.5, 200",First by Anonymous,609,190,2.4857142857142858,"[1, 0, 0]"
1146,First by Anonymous,"First by Feld: 1.0, 0.5, 200",419,-190,1.7102040816326531,"[1, 0, 0]"
1147,"First by Feld: 1.0, 0.5, 200",First by Anonymous,374,60,2.412903225806452,"[1, 0, 0]"
1147,First by Anonymous,"First by Feld: 1.0, 0.5, 200",314,-60,2.0258064516129037,"[1, 0, 0]"
1148,"First by Feld: 1.0, 0.5, 200",First by Anonymous,585,180,2.4788135593220337,"[1, 0, 0]"
1148,First by Anonymous,"First by Feld: 1.0, 0.5, 200",405,-180,1.7161016949152543,"[1, 0, 0]"
1149,"First by Feld: 1.0, 0.5, 200",First by Anonymous,428,90,2.4739884393063583,"[1, 0, 0]"
1149,First by Anonymous,"First by Feld: 1.0, 0.5, 200",338,-90,1.953757225433526,"[1, 0, 0]"
1150,First by Joss: 0.9,First by Joss: 0.9,150,5,1.056338028169014,"[1, 0, 0]"
1150,First by Joss: 0.9,First by Joss: 0.9,145,-5,1.0211267605633805,"[1, 0, 0]"
1151,First by Joss: 0.9,First by Joss: 0.9,164,5,1.051282051282051,"[1, 0, 0]"
1151,First by Joss: 0.9,First by Joss: 0.9,159,-5,1.0192307692307692,"[1, 0, 0]"
1152,First by Joss: 0.9,First by Joss: 0.9,262,5,1.031496062992126,"[1, 0, 0]"
1152,First by Joss: 0.9,First by Joss: 0.9,257,-5,1.0118110236220472,"[1, 0, 0]"
1153,First by Joss: 0.9,First by Joss: 0.9,178,5,1.0470588235294118,"[1, 0, 0]"
1153,First by Joss: 0.9,First by Joss: 0.9,173,-5,1.0176470588235291,"[1, 0, 0]"
1154,First by Joss: 0.9,First by Joss: 0.9,268,5,1.0307692307692309,"[1, 0, 0]"
1154,First by Joss: 0.9,First by Joss: 0.9,263,-5,1.0115384615384615,"[1, 0, 0]"
1155,First by Joss: 0.9,First by Joss: 0.9,201,5,1.0414507772020725,"[1, 0, 0]"
1155,First by Joss: 0.9,First by Joss: 0.9,196,-5,1.0155440414507773,"[1, 0, 0]"
1156,First by Joss: 0.9,First by Joss: 0.9,192,5,1.0434782608695652,"[1, 0, 0]"
1156,First by Joss: 0.9,First by Joss: 0.9,187,-5,1.016304347826087,"[1, 0, 0]"
1157,First by Joss: 0.9,First by Joss: 0.9,187,5,1.0446927374301676,"[1, 0, 0]"
1157,First by Joss: 0.9,First by Joss: 0.9,182,-5,1.0167597765363128,"[1, 0, 0]"
1158,First by Joss: 0.9,First by Joss: 0.9,206,5,1.0404040404040404,"[1, 0, 0]"
1158,First by Joss: 0.9,First by Joss: 0.9,201,-5,1.0151515151515151,"[1, 0, 0]"
1159,First by Joss: 0.9,First by Joss: 0.9,232,5,1.0357142857142858,"[1, 0, 0]"
1159,First by Joss: 0.9,First by Joss: 0.9,227,-5,1.0133928571428572,"[1, 0, 0]"
1160,First by Joss: 0.9,First by Anonymous,633,65,2.453488372093023,"[1, 0, 0]"
1160,First by Anonymous,First by Joss: 0.9,568,-65,2.201550387596899,"[1, 0, 0]"
1161,First by Joss: 0.9,First by Anonymous,500,45,2.450980392156863,"[1, 0, 0]"
1161,First by Anonymous,First by Joss: 0.9,455,-45,2.230392156862745,"[1, 0, 0]"
1162,First by Joss: 0.9,First by Anonymous,505,50,2.463414634146341,"[1, 0, 0]"
1162,First by Anonymous,First by Joss: 0.9,455,-50,2.2195121951219514,"[1, 0, 0]"
1163,First by Joss: 0.9,First by Anonymous,397,40,2.450617283950617,"[1, 0, 0]"
1163,First by Anonymous,First by Joss: 0.9,357,-40,2.203703703703704,"[1, 0, 0]"
1164,First by Joss: 0.9,First by Anonymous,377,35,2.432258064516129,"[1, 0, 0]"
1164,First by Anonymous,First by Joss: 0.9,342,-35,2.206451612903226,"[1, 0, 0]"
1165,First by Joss: 0.9,First by Anonymous,625,60,2.44140625,"[1, 0, 0]"
1165,First by Anonymous,First by Joss: 0.9,565,-60,2.20703125,"[1, 0, 0]"
1166,First by Joss: 0.9,First by Anonymous,605,65,2.4693877551020407,"[1, 0, 0]"
1166,First by Anonymous,First by Joss: 0.9,540,-65,2.204081632653061,"[1, 0, 0]"
1167,First by Joss: 0.9,First by Anonymous,545,50,2.4660633484162897,"[1, 0, 0]"
1167,First by Anonymous,First by Joss: 0.9,495,-50,2.239819004524887,"[1, 0, 0]"
1168,First by Joss: 0.9,First by Anonymous,463,45,2.4627659574468086,"[1, 0, 0]"
1168,First by Anonymous,First by Joss: 0.9,418,-45,2.223404255319149,"[1, 0, 0]"
1169,First by Joss: 0.9,First by Anonymous,492,45,2.4477611940298507,"[1, 0, 0]"
1169,First by Anonymous,First by Joss: 0.9,447,-45,2.2238805970149254,"[1, 0, 0]"
1170,First by Tullock,First by Anonymous,348,35,2.3835616438356166,"[1, 0, 0]"
1170,First by Anonymous,First by Tullock,313,-35,2.143835616438356,"[1, 0, 0]"
1171,First by Tullock,First by Anonymous,377,55,2.4166666666666665,"[1, 0, 0]"
1171,First by Anonymous,First by Tullock,322,-55,2.0641025641025643,"[1, 0, 0]"
1172,First by Tullock,First by Anonymous,553,65,2.3733905579399144,"[1, 0, 0]"
1172,First by Anonymous,First by Tullock,488,-65,2.094420600858369,"[1, 0, 0]"
1173,First by Tullock,First by Anonymous,567,65,2.3723849372384938,"[1, 0, 0]"
1173,First by Anonymous,First by Tullock,502,-65,2.100418410041841,"[1, 0, 0]"
1174,First by Tullock,First by Anonymous,462,45,2.321608040201005,"[1, 0, 0]"
1174,First by Anonymous,First by Tullock,417,-45,2.095477386934673,"[1, 0, 0]"
1175,First by Tullock,First by Anonymous,355,40,2.38255033557047,"[1, 0, 0]"
1175,First by Anonymous,First by Tullock,315,-40,2.114093959731544,"[1, 0, 0]"
1176,First by Tullock,First by Anonymous,431,50,2.3551912568306013,"[1, 0, 0]"
