Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
1056,First by Joss: 0.9,First by Graaskamp: 0.05,708,110,2.9873417721518987,"[0, 1, 0]"
1057,First by Graaskamp: 0.05,First by Joss: 0.9,461,-95,2.478494623655914,"[0, 1, 0]"
1057,First by Joss: 0.9,First by Graaskamp: 0.05,556,95,2.989247311827957,"[0, 1, 0]"
1058,First by Graaskamp: 0.05,First by Joss: 0.9,642,-110,2.5476190476190474,"[0, 1, 0]"
1058,First by Joss: 0.9,First by Graaskamp: 0.05,752,110,2.984126984126984,"[0, 1, 0]"
1059,First by Graaskamp: 0.05,First by Joss: 0.9,659,-115,2.5444015444015444,"[0, 1, 0]"
1059,First by Joss: 0.9,First by Graaskamp: 0.05,774,115,2.988416988416988,"[0, 1, 0]"
1060,First by Graaskamp: 0.05,First by Anonymous,564,335,2.660377358490566,"[1, 0, 0]"
1060,First by Anonymous,First by Graaskamp: 0.05,229,-335,1.080188679245283,"[1, 0, 0]"
1061,First by Graaskamp: 0.05,First by Anonymous,417,210,2.527272727272728,"[1, 0, 0]"
1061,First by Anonymous,First by Graaskamp: 0.05,207,-210,1.2545454545454546,"[1, 0, 0]"
1062,First by Graaskamp: 0.05,First by Anonymous,393,190,2.5031847133757963,"[1, 0, 0]"
1062,First by Anonymous,First by Graaskamp: 0.05,203,-190,1.2929936305732483,"[1, 0, 0]"
1063,First by Graaskamp: 0.05,First by Anonymous,657,415,2.7261410788381744,"[1, 0, 0]"
1063,First by Anonymous,First by Graaskamp: 0.05,242,-415,1.004149377593361,"[1, 0, 0]"
1064,First by Graaskamp: 0.05,First by Anonymous,410,205,2.5308641975308643,"[1, 0, 0]"
1064,First by Anonymous,First by Graaskamp: 0.05,205,-205,1.2654320987654322,"[1, 0, 0]"
1065,First by Graaskamp: 0.05,First by Anonymous,626,390,2.7217391304347824,"[1, 0, 0]"
1065,First by Anonymous,First by Graaskamp: 0.05,236,-390,1.0260869565217392,"[1, 0, 0]"
1066,First by Graaskamp: 0.05,First by Anonymous,381,180,2.4901960784313726,"[1, 0, 0]"
1066,First by Anonymous,First by Graaskamp: 0.05,201,-180,1.3137254901960784,"[1, 0, 0]"
1067,First by Graaskamp: 0.05,First by Anonymous,637,400,2.7339055793991416,"[1, 0, 0]"
1067,First by Anonymous,First by Graaskamp: 0.05,237,-400,1.0171673819742488,"[1, 0, 0]"
1068,First by Graaskamp: 0.05,First by Anonymous,393,190,2.5031847133757963,"[1, 0, 0]"
1068,First by Anonymous,First by Graaskamp: 0.05,203,-190,1.2929936305732483,"[1, 0, 0]"
1069,First by Graaskamp: 0.05,First by Anonymous,674,430,2.739837398373984,"[1, 0, 0]"
1069,First by Anonymous,First by Graaskamp: 0.05,244,-430,0.991869918699187,"[1, 0, 0]"
1070,First by Downing,First by Downing,157,0,1.0,"[0, 0, 1]"
1070,First by Downing,First by Downing,157,0,1.0,"[0, 0, 1]"
1071,First by Downing,First by Downing,207,0,1.0,"[0, 0, 1]"
1071,First by Downing,First by Downing,207,0,1.0,"[0, 0, 1]"
1072,First by Downing,First by Downing,231,0,1.0,"[0, 0, 1]"
1072,First by Downing,First by Downing,231,0,1.0,"[0, 0, 1]"
1073,First by Downing,First by Downing,235,0,1.0,"[0, 0, 1]"
1073,First by Downing,First by Downing,235,0,1.0,"[0, 0, 1]"
1074,First by Downing,First by Downing,246,0,1.0,"[0, 0, 1]"
1074,First by Downing,First by Downing,246,0,1.0,"[0, 0, 1]"
1075,First by Downing,First by Downing,144,0,1.0,"[0, 0, 1]"
1075,First by Downing,First by Downing,144,0,1.0,"[0, 0, 1]"
1076,First by Downing,First by Downing,158,0,1.0,"[0, 0, 1]"
1076,First by Downing,First by Downing,158,0,1.0,"[0, 0, 1]"
1077,First by Downing,First by Downing,246,0,1.0,"[0, 0, 1]"
1077,First by Downing,First by Downing,246,0,1.0,"[0, 0, 1]"
1078,First by Downing,First by Downing,159,0,1.0,"[0, 0, 1]"
1078,First by Downing,First by Downing,159,0,1.0,"[0, 0, 1]"
1079,First by Downing,First by Downing,172,0,1.0,"[0, 0, 1]"
1079,First by Downing,First by Downing,172,0,1.0,"[0, 0, 1]"
1080,First by Downing,"First by Feld: 1.0, 0.5, 200",552,-335,2.1904761904761907,"[0, 1, 0]"
1080,"First by Feld: 1.0, 0.5, 200",First by Downing,887,335,3.5198412698412698,"[0, 1, 0]"
1081,First by Downing,"First by Feld: 1.0, 0.5, 200",480,-255,2.2641509433962264,"[0, 1, 0]"
1081,"First by Feld: 1.0, 0.5, 200",First by Downing,735,255,3.4669811320754715,"[0, 1, 0]"
1082,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-235,2.272727272727273,"[0, 1, 0]"
1082,"First by Feld: 1.0, 0.5, 200",First by Downing,685,235,3.45959595959596,"[0, 1, 0]"
1083,First by Downing,"First by Feld: 1.0, 0.5, 200",468,-255,2.25,"[0, 1, 0]"
1083,"First by Feld: 1.0, 0.5, 200",First by Downing,723,255,3.4759615384615383,"[0, 1, 0]"
1084,First by Downing,"First by Feld: 1.0, 0.5, 200",519,-310,2.199152542372881,"[0, 1, 0]"
1084,"First by Feld: 1.0, 0.5, 200",First by Downing,829,310,3.51271186440678,"[0, 1, 0]"
1085,First by Downing,"First by Feld: 1.0, 0.5, 200",546,-335,2.184,"[0, 1, 0]"
1085,"First by Feld: 1.0, 0.5, 200",First by Downing,881,335,3.524,"[0, 1, 0]"
1086,First by Downing,"First by Feld: 1.0, 0.5, 200",543,-335,2.180722891566265,"[0, 1, 0]"
1086,"First by Feld: 1.0, 0.5, 200",First by Downing,878,335,3.5261044176706826,"[0, 1, 0]"
1087,First by Downing,"First by Feld: 1.0, 0.5, 200",531,-320,2.1942148760330578,"[0, 1, 0]"
1087,"First by Feld: 1.0, 0.5, 200",First by Downing,851,320,3.5165289256198347,"[0, 1, 0]"
1088,First by Downing,"First by Feld: 1.0, 0.5, 200",516,-310,2.195744680851064,"[0, 1, 0]"
1088,"First by Feld: 1.0, 0.5, 200",First by Downing,826,310,3.514893617021277,"[0, 1, 0]"
1089,First by Downing,"First by Feld: 1.0, 0.5, 200",390,-170,2.363636363636364,"[0, 1, 0]"
1089,"First by Feld: 1.0, 0.5, 200",First by Downing,560,170,3.393939393939394,"[0, 1, 0]"
1090,First by Downing,First by Joss: 0.9,684,-140,2.6614785992217898,"[0, 1, 0]"
1090,First by Joss: 0.9,First by Downing,824,140,3.2062256809338523,"[0, 1, 0]"
1091,First by Downing,First by Joss: 0.9,690,-140,2.664092664092664,"[0, 1, 0]"
1091,First by Joss: 0.9,First by Downing,830,140,3.2046332046332044,"[0, 1, 0]"
1092,First by Downing,First by Joss: 0.9,405,-70,2.7,"[0, 1, 0]"
1092,First by Joss: 0.9,First by Downing,475,70,3.1666666666666665,"[0, 1, 0]"
1093,First by Downing,First by Joss: 0.9,465,-80,2.703488372093023,"[0, 1, 0]"
1093,First by Joss: 0.9,First by Downing,545,80,3.1686046511627906,"[0, 1, 0]"
1094,First by Downing,First by Joss: 0.9,465,-85,2.6878612716763004,"[0, 1, 0]"
1094,First by Joss: 0.9,First by Downing,550,85,3.179190751445087,"[0, 1, 0]"
1095,First by Downing,First by Joss: 0.9,612,-130,2.6493506493506493,"[0, 1, 0]"
1095,First by Joss: 0.9,First by Downing,742,130,3.212121212121212,"[0, 1, 0]"
1096,First by Downing,First by Joss: 0.9,459,-80,2.7,"[0, 1, 0]"
1096,First by Joss: 0.9,First by Downing,539,80,3.170588235294117,"[0, 1, 0]"
1097,First by Downing,First by Joss: 0.9,504,-85,2.7096774193548385,"[0, 1, 0]"
1097,First by Joss: 0.9,First by Downing,589,85,3.1666666666666665,"[0, 1, 0]"
1098,First by Downing,First by Joss: 0.9,579,-120,2.6559633027522938,"[0, 1, 0]"
1098,First by Joss: 0.9,First by Downing,699,120,3.206422018348624,"[0, 1, 0]"
1099,First by Downing,First by Joss: 0.9,510,-85,2.7127659574468086,"[0, 1, 0]"
1099,First by Joss: 0.9,First by Downing,595,85,3.1648936170212765,"[0, 1, 0]"
1100,First by Downing,First by Tullock,186,35,1.2653061224489797,"[1, 0, 0]"
1100,First by Tullock,First by Downing,151,-35,1.0272108843537415,"[1, 0, 0]"
1101,First by Downing,First by Tullock,232,30,1.1958762886597938,"[1, 0, 0]"
1101,First by Tullock,First by Downing,202,-30,1.041237113402062,"[1, 0, 0]"
1102,First by Downing,First by Tullock,196,35,1.248407643312102,"[1, 0, 0]"
1102,First by Tullock,First by Downing,161,-35,1.0254777070063694,"[1, 0, 0]"
1103,First by Downing,First by Tullock,290,30,1.1507936507936507,"[1, 0, 0]"
1103,First by Tullock,First by Downing,260,-30,1.031746031746032,"[1, 0, 0]"
1104,First by Downing,First by Tullock,193,35,1.2532467532467533,"[1, 0, 0]"
1104,First by Tullock,First by Downing,158,-35,1.025974025974026,"[1, 0, 0]"
1105,First by Downing,First by Tullock,197,35,1.2468354430379749,"[1, 0, 0]"
1105,First by Tullock,First by Downing,162,-35,1.0253164556962024,"[1, 0, 0]"
1106,First by Downing,First by Tullock,218,35,1.217877094972067,"[1, 0, 0]"
1106,First by Tullock,First by Downing,183,-35,1.0223463687150838,"[1, 0, 0]"
1107,First by Downing,First by Tullock,267,30,1.165938864628821,"[1, 0, 0]"
1107,First by Tullock,First by Downing,237,-30,1.034934497816594,"[1, 0, 0]"
1108,First by Downing,First by Tullock,294,30,1.1484375,"[1, 0, 0]"
1108,First by Tullock,First by Downing,264,-30,1.03125,"[1, 0, 0]"
1109,First by Downing,First by Tullock,263,30,1.1688888888888889,"[1, 0, 0]"
1109,First by Tullock,First by Downing,233,-30,1.0355555555555556,"[1, 0, 0]"
1110,First by Downing,First by Anonymous,429,360,3.042553191489361,"[1, 0, 0]"
1110,First by Anonymous,First by Downing,69,-360,0.4893617021276595,"[1, 0, 0]"
1111,First by Downing,First by Anonymous,445,375,3.0689655172413794,"[1, 0, 0]"
1111,First by Anonymous,First by Downing,70,-375,0.4827586206896552,"[1, 0, 0]"
1112,First by Downing,First by Anonymous,695,590,3.116591928251121,"[1, 0, 0]"
1112,First by Anonymous,First by Downing,105,-590,0.4708520179372197,"[1, 0, 0]"
1113,First by Downing,First by Anonymous,633,535,3.087804878048781,"[1, 0, 0]"
1113,First by Anonymous,First by Downing,98,-535,0.4780487804878048,"[1, 0, 0]"
1114,First by Downing,First by Anonymous,756,640,3.098360655737705,"[1, 0, 0]"
1114,First by Anonymous,First by Downing,116,-640,0.4754098360655737,"[1, 0, 0]"
1115,First by Downing,First by Anonymous,510,430,3.072289156626506,"[1, 0, 0]"
1115,First by Anonymous,First by Downing,80,-430,0.4819277108433735,"[1, 0, 0]"
1116,First by Downing,First by Anonymous,782,660,3.078740157480315,"[1, 0, 0]"
1116,First by Anonymous,First by Downing,122,-660,0.4803149606299212,"[1, 0, 0]"
1117,First by Downing,First by Anonymous,508,430,3.097560975609756,"[1, 0, 0]"
1117,First by Anonymous,First by Downing,78,-430,0.4756097560975609,"[1, 0, 0]"
1118,First by Downing,First by Anonymous,558,470,3.065934065934066,"[1, 0, 0]"
1118,First by Anonymous,First by Downing,88,-470,0.4835164835164835,"[1, 0, 0]"
1119,First by Downing,First by Anonymous,764,645,3.0806451612903225,"[1, 0, 0]"
1119,First by Anonymous,First by Downing,119,-645,0.4798387096774194,"[1, 0, 0]"
1120,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",288,5,1.2743362831858407,"[1, 0, 0]"
1120,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",283,-5,1.252212389380531,"[1, 0, 0]"
1121,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",284,5,1.279279279279279,"[1, 0, 0]"
1121,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",279,-5,1.2567567567567568,"[1, 0, 0]"
1122,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",308,5,1.2520325203252032,"[1, 0, 0]"
1122,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",303,-5,1.2317073170731707,"[1, 0, 0]"
1123,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",248,5,1.3333333333333333,"[1, 0, 0]"
1123,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",243,-5,1.3064516129032258,"[1, 0, 0]"
1124,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",266,5,1.303921568627451,"[1, 0, 0]"
1124,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",261,-5,1.2794117647058822,"[1, 0, 0]"
1125,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",285,5,1.2780269058295963,"[1, 0, 0]"
1125,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",280,-5,1.2556053811659194,"[1, 0, 0]"
1126,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",282,5,1.2818181818181815,"[1, 0, 0]"
1126,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",277,-5,1.259090909090909,"[1, 0, 0]"
1127,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",246,5,1.3369565217391304,"[1, 0, 0]"
1127,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",241,-5,1.309782608695652,"[1, 0, 0]"
1128,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",205,5,1.4335664335664335,"[1, 0, 0]"
1128,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",200,-5,1.3986013986013983,"[1, 0, 0]"
1129,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",218,5,1.3974358974358974,"[1, 0, 0]"
1129,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",213,-5,1.3653846153846154,"[1, 0, 0]"
1130,"First by Feld: 1.0, 0.5, 200",First by Tullock,214,0,1.258823529411765,"[0, 0, 1]"
1130,First by Tullock,"First by Feld: 1.0, 0.5, 200",214,0,1.258823529411765,"[0, 0, 1]"
1131,"First by Feld: 1.0, 0.5, 200",First by Tullock,256,0,1.2075471698113207,"[0, 0, 1]"
1131,First by Tullock,"First by Feld: 1.0, 0.5, 200",256,0,1.2075471698113207,"[0, 0, 1]"
1132,"First by Feld: 1.0, 0.5, 200",First by Tullock,221,0,1.2485875706214689,"[0, 0, 1]"
1132,First by Tullock,"First by Feld: 1.0, 0.5, 200",221,0,1.2485875706214689,"[0, 0, 1]"
1133,"First by Feld: 1.0, 0.5, 200",First by Tullock,257,0,1.2065727699530515,"[0, 0, 1]"
1133,First by Tullock,"First by Feld: 1.0, 0.5, 200",257,0,1.2065727699530515,"[0, 0, 1]"
1134,"First by Feld: 1.0, 0.5, 200",First by Tullock,295,0,1.1752988047808766,"[0, 0, 1]"
1134,First by Tullock,"First by Feld: 1.0, 0.5, 200",295,0,1.1752988047808766,"[0, 0, 1]"
1135,"First by Feld: 1.0, 0.5, 200",First by Tullock,197,0,1.287581699346405,"[0, 0, 1]"
1135,First by Tullock,"First by Feld: 1.0, 0.5, 200",197,0,1.287581699346405,"[0, 0, 1]"
1136,"First by Feld: 1.0, 0.5, 200",First by Tullock,217,0,1.254335260115607,"[0, 0, 1]"
1136,First by Tullock,"First by Feld: 1.0, 0.5, 200",217,0,1.254335260115607,"[0, 0, 1]"
1137,"First by Feld: 1.0, 0.5, 200",First by Tullock,198,0,1.2857142857142858,"[0, 0, 1]"
1137,First by Tullock,"First by Feld: 1.0, 0.5, 200",198,0,1.2857142857142858,"[0, 0, 1]"
1138,"First by Feld: 1.0, 0.5, 200",First by Tullock,246,0,1.2178217821782178,"[0, 0, 1]"
1138,First by Tullock,"First by Feld: 1.0, 0.5, 200",246,0,1.2178217821782178,"[0, 0, 1]"
1139,"First by Feld: 1.0, 0.5, 200",First by Tullock,282,0,1.184873949579832,"[0, 0, 1]"
1139,First by Tullock,"First by Feld: 1.0, 0.5, 200",282,0,1.184873949579832,"[0, 0, 1]"
1140,"First by Feld: 1.0, 0.5, 200",Random: 0.5,523,125,2.410138248847926,"[1, 0, 0]"
1140,Random: 0.5,"First by Feld: 1.0, 0.5, 200",398,-125,1.8341013824884795,"[1, 0, 0]"
1141,"First by Feld: 1.0, 0.5, 200",Random: 0.5,381,65,2.3374233128834354,"[1, 0, 0]"
1141,Random: 0.5,"First by Feld: 1.0, 0.5, 200",316,-65,1.9386503067484664,"[1, 0, 0]"
1142,"First by Feld: 1.0, 0.5, 200",Random: 0.5,455,95,2.3947368421052637,"[1, 0, 0]"
1142,Random: 0.5,"First by Feld: 1.0, 0.5, 200",360,-95,1.894736842105263,"[1, 0, 0]"
1143,"First by Feld: 1.0, 0.5, 200",Random: 0.5,522,125,2.4166666666666665,"[1, 0, 0]"
1143,Random: 0.5,"First by Feld: 1.0, 0.5, 200",397,-125,1.837962962962963,"[1, 0, 0]"
1144,"First by Feld: 1.0, 0.5, 200",Random: 0.5,489,110,2.4328358208955225,"[1, 0, 0]"
1144,Random: 0.5,"First by Feld: 1.0, 0.5, 200",379,-110,1.8855721393034823,"[1, 0, 0]"
1145,"First by Feld: 1.0, 0.5, 200",Random: 0.5,587,170,2.466386554621849,"[1, 0, 0]"
1145,Random: 0.5,"First by Feld: 1.0, 0.5, 200",417,-170,1.7521008403361344,"[1, 0, 0]"
1146,"First by Feld: 1.0, 0.5, 200",Random: 0.5,499,110,2.3990384615384617,"[1, 0, 0]"
1146,Random: 0.5,"First by Feld: 1.0, 0.5, 200",389,-110,1.870192307692308,"[1, 0, 0]"
1147,"First by Feld: 1.0, 0.5, 200",Random: 0.5,588,170,2.4602510460251046,"[1, 0, 0]"
1147,Random: 0.5,"First by Feld: 1.0, 0.5, 200",418,-170,1.7489539748953975,"[1, 0, 0]"
1148,"First by Feld: 1.0, 0.5, 200",Random: 0.5,578,165,2.4595744680851066,"[1, 0, 0]"
1148,Random: 0.5,"First by Feld: 1.0, 0.5, 200",413,-165,1.7574468085106385,"[1, 0, 0]"
1149,"First by Feld: 1.0, 0.5, 200",Random: 0.5,496,110,2.419512195121951,"[1, 0, 0]"
1149,Random: 0.5,"First by Feld: 1.0, 0.5, 200",386,-110,1.8829268292682928,"[1, 0, 0]"
1150,First by Joss: 0.9,First by Tullock,196,0,1.2024539877300613,"[0, 0, 1]"
1150,First by Tullock,First by Joss: 0.9,196,0,1.2024539877300613,"[0, 0, 1]"
1151,First by Joss: 0.9,First by Tullock,284,0,1.1314741035856577,"[0, 0, 1]"
1151,First by Tullock,First by Joss: 0.9,284,0,1.1314741035856577,"[0, 0, 1]"
1152,First by Joss: 0.9,First by Tullock,191,0,1.2088607594936709,"[0, 0, 1]"
1152,First by Tullock,First by Joss: 0.9,191,0,1.2088607594936709,"[0, 0, 1]"
1153,First by Joss: 0.9,First by Tullock,291,0,1.127906976744186,"[0, 0, 1]"
1153,First by Tullock,First by Joss: 0.9,291,0,1.127906976744186,"[0, 0, 1]"
1154,First by Joss: 0.9,First by Tullock,203,0,1.1941176470588235,"[0, 0, 1]"
1154,First by Tullock,First by Joss: 0.9,203,0,1.1941176470588235,"[0, 0, 1]"
1155,First by Joss: 0.9,First by Tullock,271,0,1.138655462184874,"[0, 0, 1]"
1155,First by Tullock,First by Joss: 0.9,271,0,1.138655462184874,"[0, 0, 1]"
1156,First by Joss: 0.9,First by Tullock,278,0,1.1346938775510205,"[0, 0, 1]"
1156,First by Tullock,First by Joss: 0.9,278,0,1.1346938775510205,"[0, 0, 1]"
1157,First by Joss: 0.9,First by Tullock,200,0,1.1976047904191616,"[0, 0, 1]"
1157,First by Tullock,First by Joss: 0.9,200,0,1.1976047904191616,"[0, 0, 1]"
1158,First by Joss: 0.9,First by Tullock,257,0,1.1473214285714286,"[0, 0, 1]"
1158,First by Tullock,First by Joss: 0.9,257,0,1.1473214285714286,"[0, 0, 1]"
1159,First by Joss: 0.9,First by Tullock,252,0,1.1506849315068493,"[0, 0, 1]"
1159,First by Tullock,First by Joss: 0.9,252,0,1.1506849315068493,"[0, 0, 1]"
1160,First by Joss: 0.9,Random: 0.5,388,45,2.503225806451613,"[1, 0, 0]"
1160,Random: 0.5,First by Joss: 0.9,343,-45,2.212903225806452,"[1, 0, 0]"
1161,First by Joss: 0.9,Random: 0.5,474,60,2.507936507936508,"[1, 0, 0]"
1161,Random: 0.5,First by Joss: 0.9,414,-60,2.1904761904761907,"[1, 0, 0]"
1162,First by Joss: 0.9,Random: 0.5,570,55,2.375,"[1, 0, 0]"
1162,Random: 0.5,First by Joss: 0.9,515,-55,2.145833333333333,"[1, 0, 0]"
1163,First by Joss: 0.9,Random: 0.5,610,55,2.3735408560311284,"[1, 0, 0]"
1163,Random: 0.5,First by Joss: 0.9,555,-55,2.159533073929961,"[1, 0, 0]"
1164,First by Joss: 0.9,Random: 0.5,570,60,2.384937238493724,"[1, 0, 0]"
1164,Random: 0.5,First by Joss: 0.9,510,-60,2.133891213389121,"[1, 0, 0]"
1165,First by Joss: 0.9,Random: 0.5,483,60,2.502590673575129,"[1, 0, 0]"
1165,Random: 0.5,First by Joss: 0.9,423,-60,2.1917098445595853,"[1, 0, 0]"
1166,First by Joss: 0.9,Random: 0.5,510,60,2.463768115942029,"[1, 0, 0]"
1166,Random: 0.5,First by Joss: 0.9,450,-60,2.1739130434782608,"[1, 0, 0]"
1167,First by Joss: 0.9,Random: 0.5,416,45,2.521212121212121,"[1, 0, 0]"
1167,Random: 0.5,First by Joss: 0.9,371,-45,2.2484848484848485,"[1, 0, 0]"
1168,First by Joss: 0.9,Random: 0.5,499,60,2.482587064676617,"[1, 0, 0]"
1168,Random: 0.5,First by Joss: 0.9,439,-60,2.18407960199005,"[1, 0, 0]"
1169,First by Joss: 0.9,Random: 0.5,443,50,2.5028248587570623,"[1, 0, 0]"
1169,Random: 0.5,First by Joss: 0.9,393,-50,2.2203389830508478,"[1, 0, 0]"
1170,First by Tullock,First by Tullock,330,10,1.4102564102564104,"[1, 0, 0]"
1170,First by Tullock,First by Tullock,320,-10,1.3675213675213675,"[1, 0, 0]"
1171,First by Tullock,First by Tullock,290,10,1.4948453608247425,"[1, 0, 0]"
1171,First by Tullock,First by Tullock,280,-10,1.443298969072165,"[1, 0, 0]"
1172,First by Tullock,First by Tullock,273,10,1.5423728813559323,"[1, 0, 0]"
1172,First by Tullock,First by Tullock,263,-10,1.4858757062146892,"[1, 0, 0]"
1173,First by Tullock,First by Tullock,297,10,1.4776119402985075,"[1, 0, 0]"
1173,First by Tullock,First by Tullock,287,-10,1.427860696517413,"[1, 0, 0]"
1174,First by Tullock,First by Tullock,356,10,1.3692307692307693,"[1, 0, 0]"
1174,First by Tullock,First by Tullock,346,-10,1.3307692307692307,"[1, 0, 0]"
1175,First by Tullock,First by Tullock,294,10,1.4848484848484849,"[1, 0, 0]"
1175,First by Tullock,First by Tullock,284,-10,1.4343434343434345,"[1, 0, 0]"
1176,First by Tullock,First by Tullock,301,10,1.4682926829268292,"[1, 0, 0]"
1176,First by Tullock,First by Tullock,291,-10,1.4195121951219511,"[1, 0, 0]"
1177,First by Tullock,First by Tullock,298,10,1.4752475247524752,"[1, 0, 0]"
1177,First by Tullock,First by Tullock,288,-10,1.4257425742574257,"[1, 0, 0]"
1178,First by Tullock,First by Tullock,300,10,1.4705882352941178,"[1, 0, 0]"
1178,First by Tullock,First by Tullock,290,-10,1.4215686274509804,"[1, 0, 0]"
1179,First by Tullock,First by Tullock,264,10,1.5714285714285714,"[1, 0, 0]"
1179,First by Tullock,First by Tullock,254,-10,1.511904761904762,"[1, 0, 0]"
1180,First by Tullock,Random: 0.5,432,95,2.386740331491713,"[1, 0, 0]"
1180,Random: 0.5,First by Tullock,337,-95,1.861878453038674,"[1, 0, 0]"
1181,First by Tullock,Random: 0.5,406,80,2.346820809248555,"[1, 0, 0]"
1181,Random: 0.5,First by Tullock,326,-80,1.884393063583815,"[1, 0, 0]"
1182,First by Tullock,Random: 0.5,604,115,2.350194552529183,"[1, 0, 0]"
1182,Random: 0.5,First by Tullock,489,-115,1.90272373540856,"[1, 0, 0]"
1183,First by Tullock,Random: 0.5,504,110,2.3661971830985915,"[1, 0, 0]"
1183,Random: 0.5,First by Tullock,394,-110,1.8497652582159625,"[1, 0, 0]"
1184,First by Tullock,Random: 0.5,336,60,2.333333333333333,"[1, 0, 0]"
1184,Random: 0.5,First by Tullock,276,-60,1.9166666666666667,"[1, 0, 0]"
1185,First by Tullock,Random: 0.5,470,85,2.315270935960591,"[1, 0, 0]"
1185,Random: 0.5,First by Tullock,385,-85,1.896551724137931,"[1, 0, 0]"
1186,First by Tullock,Random: 0.5,452,90,2.317948717948718,"[1, 0, 0]"
