Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
757,Grudger,First by Grofman,504,0,3.0,"[0, 0, 1]"
758,First by Grofman,Grudger,468,0,3.0,"[0, 0, 1]"
758,Grudger,First by Grofman,468,0,3.0,"[0, 0, 1]"
759,First by Grofman,Grudger,723,0,3.0,"[0, 0, 1]"
759,Grudger,First by Grofman,723,0,3.0,"[0, 0, 1]"
760,First by Grofman,First by Davis: 10,447,0,3.0,"[0, 0, 1]"
760,First by Davis: 10,First by Grofman,447,0,3.0,"[0, 0, 1]"
761,First by Grofman,First by Davis: 10,693,0,3.0,"[0, 0, 1]"
761,First by Davis: 10,First by Grofman,693,0,3.0,"[0, 0, 1]"
762,First by Grofman,First by Davis: 10,582,0,3.0,"[0, 0, 1]"
762,First by Davis: 10,First by Grofman,582,0,3.0,"[0, 0, 1]"
763,First by Grofman,First by Davis: 10,714,0,3.0,"[0, 0, 1]"
763,First by Davis: 10,First by Grofman,714,0,3.0,"[0, 0, 1]"
764,First by Grofman,First by Davis: 10,501,0,3.0,"[0, 0, 1]"
764,First by Davis: 10,First by Grofman,501,0,3.0,"[0, 0, 1]"
765,First by Grofman,First by Davis: 10,633,0,3.0,"[0, 0, 1]"
765,First by Davis: 10,First by Grofman,633,0,3.0,"[0, 0, 1]"
766,First by Grofman,First by Davis: 10,726,0,3.0,"[0, 0, 1]"
766,First by Davis: 10,First by Grofman,726,0,3.0,"[0, 0, 1]"
767,First by Grofman,First by Davis: 10,639,0,3.0,"[0, 0, 1]"
767,First by Davis: 10,First by Grofman,639,0,3.0,"[0, 0, 1]"
768,First by Grofman,First by Davis: 10,747,0,3.0,"[0, 0, 1]"
768,First by Davis: 10,First by Grofman,747,0,3.0,"[0, 0, 1]"
769,First by Grofman,First by Davis: 10,576,0,3.0,"[0, 0, 1]"
769,First by Davis: 10,First by Grofman,576,0,3.0,"[0, 0, 1]"
770,First by Grofman,First by Graaskamp: 0.05,578,155,3.247191011235955,"[1, 0, 0]"
770,First by Graaskamp: 0.05,First by Grofman,423,-155,2.3764044943820224,"[1, 0, 0]"
771,First by Grofman,First by Graaskamp: 0.05,471,105,3.204081632653061,"[1, 0, 0]"
771,First by Graaskamp: 0.05,First by Grofman,366,-105,2.489795918367347,"[1, 0, 0]"
772,First by Grofman,First by Graaskamp: 0.05,584,155,3.2444444444444445,"[1, 0, 0]"
772,First by Graaskamp: 0.05,First by Grofman,429,-155,2.3833333333333333,"[1, 0, 0]"
773,First by Grofman,First by Graaskamp: 0.05,763,175,3.192468619246862,"[1, 0, 0]"
773,First by Graaskamp: 0.05,First by Grofman,588,-175,2.4602510460251046,"[1, 0, 0]"
774,First by Grofman,First by Graaskamp: 0.05,703,155,3.180995475113122,"[1, 0, 0]"
774,First by Graaskamp: 0.05,First by Grofman,548,-155,2.479638009049774,"[1, 0, 0]"
775,First by Grofman,First by Graaskamp: 0.05,703,155,3.180995475113122,"[1, 0, 0]"
775,First by Graaskamp: 0.05,First by Grofman,548,-155,2.479638009049774,"[1, 0, 0]"
776,First by Grofman,First by Graaskamp: 0.05,560,150,3.255813953488372,"[1, 0, 0]"
776,First by Graaskamp: 0.05,First by Grofman,410,-150,2.383720930232558,"[1, 0, 0]"
777,First by Grofman,First by Graaskamp: 0.05,499,120,3.2193548387096773,"[1, 0, 0]"
777,First by Graaskamp: 0.05,First by Grofman,379,-120,2.445161290322581,"[1, 0, 0]"
778,First by Grofman,First by Graaskamp: 0.05,779,185,3.205761316872428,"[1, 0, 0]"
778,First by Graaskamp: 0.05,First by Grofman,594,-185,2.4444444444444446,"[1, 0, 0]"
779,First by Grofman,First by Graaskamp: 0.05,587,155,3.243093922651933,"[1, 0, 0]"
779,First by Graaskamp: 0.05,First by Grofman,432,-155,2.386740331491713,"[1, 0, 0]"
780,First by Grofman,First by Downing,88,-550,0.4607329842931937,"[0, 1, 0]"
780,First by Downing,First by Grofman,638,550,3.3403141361256545,"[0, 1, 0]"
781,First by Grofman,First by Downing,106,-685,0.4491525423728814,"[0, 1, 0]"
781,First by Downing,First by Grofman,791,685,3.351694915254237,"[0, 1, 0]"
782,First by Grofman,First by Downing,111,-720,0.4475806451612903,"[0, 1, 0]"
782,First by Downing,First by Grofman,831,720,3.350806451612903,"[0, 1, 0]"
783,First by Grofman,First by Downing,88,-550,0.4607329842931937,"[0, 1, 0]"
783,First by Downing,First by Grofman,638,550,3.3403141361256545,"[0, 1, 0]"
784,First by Grofman,First by Downing,87,-545,0.4603174603174603,"[0, 1, 0]"
784,First by Downing,First by Grofman,632,545,3.343915343915344,"[0, 1, 0]"
785,First by Grofman,First by Downing,99,-620,0.4583333333333333,"[0, 1, 0]"
785,First by Downing,First by Grofman,719,620,3.328703703703704,"[0, 1, 0]"
786,First by Grofman,First by Downing,75,-440,0.4807692307692308,"[0, 1, 0]"
786,First by Downing,First by Grofman,515,440,3.301282051282051,"[0, 1, 0]"
787,First by Grofman,First by Downing,105,-680,0.4487179487179487,"[0, 1, 0]"
787,First by Downing,First by Grofman,785,680,3.3547008547008548,"[0, 1, 0]"
788,First by Grofman,First by Downing,81,-485,0.4736842105263157,"[0, 1, 0]"
788,First by Downing,First by Grofman,566,485,3.309941520467836,"[0, 1, 0]"
789,First by Grofman,First by Downing,112,-720,0.4497991967871486,"[0, 1, 0]"
789,First by Downing,First by Grofman,832,720,3.3413654618473894,"[0, 1, 0]"
790,First by Grofman,"First by Feld: 1.0, 0.5, 200",296,-100,2.06993006993007,"[0, 1, 0]"
790,"First by Feld: 1.0, 0.5, 200",First by Grofman,396,100,2.769230769230769,"[0, 1, 0]"
791,First by Grofman,"First by Feld: 1.0, 0.5, 200",385,-145,1.9845360824742269,"[0, 1, 0]"
791,"First by Feld: 1.0, 0.5, 200",First by Grofman,530,145,2.731958762886598,"[0, 1, 0]"
792,First by Grofman,"First by Feld: 1.0, 0.5, 200",450,-185,1.948051948051948,"[0, 1, 0]"
792,"First by Feld: 1.0, 0.5, 200",First by Grofman,635,185,2.7489177489177488,"[0, 1, 0]"
793,First by Grofman,"First by Feld: 1.0, 0.5, 200",377,-130,2.0268817204301075,"[0, 1, 0]"
793,"First by Feld: 1.0, 0.5, 200",First by Grofman,507,130,2.725806451612903,"[0, 1, 0]"
794,First by Grofman,"First by Feld: 1.0, 0.5, 200",360,-125,2.0338983050847457,"[0, 1, 0]"
794,"First by Feld: 1.0, 0.5, 200",First by Grofman,485,125,2.7401129943502824,"[0, 1, 0]"
795,First by Grofman,"First by Feld: 1.0, 0.5, 200",462,-195,1.9330543933054396,"[0, 1, 0]"
795,"First by Feld: 1.0, 0.5, 200",First by Grofman,657,195,2.748953974895397,"[0, 1, 0]"
796,First by Grofman,"First by Feld: 1.0, 0.5, 200",314,-105,2.0657894736842106,"[0, 1, 0]"
796,"First by Feld: 1.0, 0.5, 200",First by Grofman,419,105,2.756578947368421,"[0, 1, 0]"
797,First by Grofman,"First by Feld: 1.0, 0.5, 200",302,-105,2.068493150684932,"[0, 1, 0]"
797,"First by Feld: 1.0, 0.5, 200",First by Grofman,407,105,2.787671232876712,"[0, 1, 0]"
798,First by Grofman,"First by Feld: 1.0, 0.5, 200",407,-160,1.9567307692307687,"[0, 1, 0]"
798,"First by Feld: 1.0, 0.5, 200",First by Grofman,567,160,2.7259615384615383,"[0, 1, 0]"
799,First by Grofman,"First by Feld: 1.0, 0.5, 200",463,-210,1.9053497942386832,"[0, 1, 0]"
799,"First by Feld: 1.0, 0.5, 200",First by Grofman,673,210,2.769547325102881,"[0, 1, 0]"
800,First by Grofman,First by Joss: 0.9,431,-90,2.123152709359606,"[0, 1, 0]"
800,First by Joss: 0.9,First by Grofman,521,90,2.5665024630541877,"[0, 1, 0]"
801,First by Grofman,First by Joss: 0.9,437,-85,2.131707317073171,"[0, 1, 0]"
801,First by Joss: 0.9,First by Grofman,522,85,2.546341463414634,"[0, 1, 0]"
802,First by Grofman,First by Joss: 0.9,470,-90,2.146118721461187,"[0, 1, 0]"
802,First by Joss: 0.9,First by Grofman,560,90,2.557077625570776,"[0, 1, 0]"
803,First by Grofman,First by Joss: 0.9,443,-85,2.1298076923076925,"[0, 1, 0]"
803,First by Joss: 0.9,First by Grofman,528,85,2.5384615384615383,"[0, 1, 0]"
804,First by Grofman,First by Joss: 0.9,333,-70,2.08125,"[0, 1, 0]"
804,First by Joss: 0.9,First by Grofman,403,70,2.51875,"[0, 1, 0]"
805,First by Grofman,First by Joss: 0.9,383,-80,2.1043956043956045,"[0, 1, 0]"
805,First by Joss: 0.9,First by Grofman,463,80,2.543956043956044,"[0, 1, 0]"
806,First by Grofman,First by Joss: 0.9,554,-90,2.242914979757085,"[0, 1, 0]"
806,First by Joss: 0.9,First by Grofman,644,90,2.6072874493927127,"[0, 1, 0]"
807,First by Grofman,First by Joss: 0.9,336,-75,2.074074074074074,"[0, 1, 0]"
807,First by Joss: 0.9,First by Grofman,411,75,2.537037037037037,"[0, 1, 0]"
808,First by Grofman,First by Joss: 0.9,437,-90,2.121359223300971,"[0, 1, 0]"
808,First by Joss: 0.9,First by Grofman,527,90,2.558252427184466,"[0, 1, 0]"
809,First by Grofman,First by Joss: 0.9,347,-75,2.0778443113772456,"[0, 1, 0]"
809,First by Joss: 0.9,First by Grofman,422,75,2.5269461077844317,"[0, 1, 0]"
810,First by Grofman,First by Anonymous,418,-235,1.8333333333333333,"[0, 1, 0]"
810,First by Anonymous,First by Grofman,653,235,2.8640350877192984,"[0, 1, 0]"
811,First by Grofman,First by Anonymous,439,-235,1.8445378151260503,"[0, 1, 0]"
811,First by Anonymous,First by Grofman,674,235,2.831932773109244,"[0, 1, 0]"
812,First by Grofman,First by Anonymous,312,-145,1.9141104294478528,"[0, 1, 0]"
812,First by Anonymous,First by Grofman,457,145,2.803680981595092,"[0, 1, 0]"
813,First by Grofman,First by Anonymous,372,-200,1.86,"[0, 1, 0]"
813,First by Anonymous,First by Grofman,572,200,2.86,"[0, 1, 0]"
814,First by Grofman,First by Anonymous,388,-210,1.847619047619048,"[0, 1, 0]"
814,First by Anonymous,First by Grofman,598,210,2.847619047619048,"[0, 1, 0]"
815,First by Grofman,First by Anonymous,316,-155,1.8922155688622757,"[0, 1, 0]"
815,First by Anonymous,First by Grofman,471,155,2.820359281437126,"[0, 1, 0]"
816,First by Grofman,First by Anonymous,347,-175,1.875675675675676,"[0, 1, 0]"
816,First by Anonymous,First by Grofman,522,175,2.8216216216216217,"[0, 1, 0]"
817,First by Grofman,First by Anonymous,372,-195,1.8693467336683416,"[0, 1, 0]"
817,First by Anonymous,First by Grofman,567,195,2.849246231155779,"[0, 1, 0]"
818,First by Grofman,First by Anonymous,376,-205,1.8522167487684729,"[0, 1, 0]"
818,First by Anonymous,First by Grofman,581,205,2.862068965517241,"[0, 1, 0]"
819,First by Grofman,First by Anonymous,272,-130,1.902097902097902,"[0, 1, 0]"
819,First by Anonymous,First by Grofman,402,130,2.8111888111888117,"[0, 1, 0]"
820,First by Shubik,First by Shubik,708,0,3.0,"[0, 0, 1]"
820,First by Shubik,First by Shubik,708,0,3.0,"[0, 0, 1]"
821,First by Shubik,First by Shubik,702,0,3.0,"[0, 0, 1]"
821,First by Shubik,First by Shubik,702,0,3.0,"[0, 0, 1]"
822,First by Shubik,First by Shubik,780,0,3.0,"[0, 0, 1]"
822,First by Shubik,First by Shubik,780,0,3.0,"[0, 0, 1]"
823,First by Shubik,First by Shubik,504,0,3.0,"[0, 0, 1]"
823,First by Shubik,First by Shubik,504,0,3.0,"[0, 0, 1]"
824,First by Shubik,First by Shubik,453,0,3.0,"[0, 0, 1]"
824,First by Shubik,First by Shubik,453,0,3.0,"[0, 0, 1]"
825,First by Shubik,First by Shubik,726,0,3.0,"[0, 0, 1]"
825,First by Shubik,First by Shubik,726,0,3.0,"[0, 0, 1]"
826,First by Shubik,First by Shubik,633,0,3.0,"[0, 0, 1]"
826,First by Shubik,First by Shubik,633,0,3.0,"[0, 0, 1]"
827,First by Shubik,First by Shubik,729,0,3.0,"[0, 0, 1]"
827,First by Shubik,First by Shubik,729,0,3.0,"[0, 0, 1]"
828,First by Shubik,First by Shubik,753,0,3.0,"[0, 0, 1]"
828,First by Shubik,First by Shubik,753,0,3.0,"[0, 0, 1]"
829,First by Shubik,First by Shubik,480,0,3.0,"[0, 0, 1]"
829,First by Shubik,First by Shubik,480,0,3.0,"[0, 0, 1]"
830,First by Shubik,Grudger,687,0,3.0,"[0, 0, 1]"
830,Grudger,First by Shubik,687,0,3.0,"[0, 0, 1]"
831,First by Shubik,Grudger,525,0,3.0,"[0, 0, 1]"
831,Grudger,First by Shubik,525,0,3.0,"[0, 0, 1]"
832,First by Shubik,Grudger,576,0,3.0,"[0, 0, 1]"
832,Grudger,First by Shubik,576,0,3.0,"[0, 0, 1]"
833,First by Shubik,Grudger,423,0,3.0,"[0, 0, 1]"
833,Grudger,First by Shubik,423,0,3.0,"[0, 0, 1]"
834,First by Shubik,Grudger,462,0,3.0,"[0, 0, 1]"
834,Grudger,First by Shubik,462,0,3.0,"[0, 0, 1]"
835,First by Shubik,Grudger,609,0,3.0,"[0, 0, 1]"
835,Grudger,First by Shubik,609,0,3.0,"[0, 0, 1]"
836,First by Shubik,Grudger,498,0,3.0,"[0, 0, 1]"
836,Grudger,First by Shubik,498,0,3.0,"[0, 0, 1]"
837,First by Shubik,Grudger,642,0,3.0,"[0, 0, 1]"
837,Grudger,First by Shubik,642,0,3.0,"[0, 0, 1]"
838,First by Shubik,Grudger,453,0,3.0,"[0, 0, 1]"
838,Grudger,First by Shubik,453,0,3.0,"[0, 0, 1]"
839,First by Shubik,Grudger,426,0,3.0,"[0, 0, 1]"
839,Grudger,First by Shubik,426,0,3.0,"[0, 0, 1]"
840,First by Shubik,First by Davis: 10,507,0,3.0,"[0, 0, 1]"
840,First by Davis: 10,First by Shubik,507,0,3.0,"[0, 0, 1]"
841,First by Shubik,First by Davis: 10,600,0,3.0,"[0, 0, 1]"
841,First by Davis: 10,First by Shubik,600,0,3.0,"[0, 0, 1]"
842,First by Shubik,First by Davis: 10,717,0,3.0,"[0, 0, 1]"
842,First by Davis: 10,First by Shubik,717,0,3.0,"[0, 0, 1]"
843,First by Shubik,First by Davis: 10,702,0,3.0,"[0, 0, 1]"
843,First by Davis: 10,First by Shubik,702,0,3.0,"[0, 0, 1]"
844,First by Shubik,First by Davis: 10,483,0,3.0,"[0, 0, 1]"
844,First by Davis: 10,First by Shubik,483,0,3.0,"[0, 0, 1]"
845,First by Shubik,First by Davis: 10,492,0,3.0,"[0, 0, 1]"
845,First by Davis: 10,First by Shubik,492,0,3.0,"[0, 0, 1]"
846,First by Shubik,First by Davis: 10,570,0,3.0,"[0, 0, 1]"
846,First by Davis: 10,First by Shubik,570,0,3.0,"[0, 0, 1]"
847,First by Shubik,First by Davis: 10,771,0,3.0,"[0, 0, 1]"
847,First by Davis: 10,First by Shubik,771,0,3.0,"[0, 0, 1]"
848,First by Shubik,First by Davis: 10,654,0,3.0,"[0, 0, 1]"
848,First by Davis: 10,First by Shubik,654,0,3.0,"[0, 0, 1]"
849,First by Shubik,First by Davis: 10,696,0,3.0,"[0, 0, 1]"
849,First by Davis: 10,First by Shubik,696,0,3.0,"[0, 0, 1]"
850,First by Shubik,First by Downing,298,-20,1.2468619246861925,"[0, 1, 0]"
850,First by Downing,First by Shubik,318,20,1.3305439330543931,"[0, 1, 0]"
851,First by Shubik,First by Downing,313,-20,1.2322834645669292,"[0, 1, 0]"
851,First by Downing,First by Shubik,333,20,1.311023622047244,"[0, 1, 0]"
852,First by Shubik,First by Downing,275,-20,1.2557077625570776,"[0, 1, 0]"
852,First by Downing,First by Shubik,295,20,1.3470319634703196,"[0, 1, 0]"
853,First by Shubik,First by Downing,234,-5,1.3371428571428572,"[0, 1, 0]"
853,First by Downing,First by Shubik,239,5,1.3657142857142857,"[0, 1, 0]"
854,First by Shubik,First by Downing,296,-20,1.248945147679325,"[0, 1, 0]"
854,First by Downing,First by Shubik,316,20,1.3333333333333333,"[0, 1, 0]"
855,First by Shubik,First by Downing,227,-5,1.3511904761904765,"[0, 1, 0]"
855,First by Downing,First by Shubik,232,5,1.380952380952381,"[0, 1, 0]"
856,First by Shubik,First by Downing,280,-20,1.25,"[0, 1, 0]"
856,First by Downing,First by Shubik,300,20,1.3392857142857142,"[0, 1, 0]"
857,First by Shubik,First by Downing,202,-10,1.3289473684210529,"[0, 1, 0]"
857,First by Downing,First by Shubik,212,10,1.394736842105263,"[0, 1, 0]"
858,First by Shubik,First by Downing,233,-5,1.339080459770115,"[0, 1, 0]"
858,First by Downing,First by Shubik,238,5,1.367816091954023,"[0, 1, 0]"
859,First by Shubik,First by Downing,269,-15,1.268867924528302,"[0, 1, 0]"
859,First by Downing,First by Shubik,284,15,1.339622641509434,"[0, 1, 0]"
860,First by Shubik,"First by Feld: 1.0, 0.5, 200",289,-10,1.8766233766233769,"[0, 1, 0]"
860,"First by Feld: 1.0, 0.5, 200",First by Shubik,299,10,1.9415584415584413,"[0, 1, 0]"
861,First by Shubik,"First by Feld: 1.0, 0.5, 200",364,-25,1.6106194690265487,"[0, 1, 0]"
861,"First by Feld: 1.0, 0.5, 200",First by Shubik,389,25,1.7212389380530972,"[0, 1, 0]"
862,First by Shubik,"First by Feld: 1.0, 0.5, 200",294,-15,1.8375,"[0, 1, 0]"
862,"First by Feld: 1.0, 0.5, 200",First by Shubik,309,15,1.93125,"[0, 1, 0]"
863,First by Shubik,"First by Feld: 1.0, 0.5, 200",353,-20,1.6495327102803738,"[0, 1, 0]"
863,"First by Feld: 1.0, 0.5, 200",First by Shubik,373,20,1.7429906542056075,"[0, 1, 0]"
864,First by Shubik,"First by Feld: 1.0, 0.5, 200",272,-10,1.9428571428571428,"[0, 1, 0]"
864,"First by Feld: 1.0, 0.5, 200",First by Shubik,282,10,2.0142857142857142,"[0, 1, 0]"
865,First by Shubik,"First by Feld: 1.0, 0.5, 200",357,-20,1.6376146788990826,"[0, 1, 0]"
865,"First by Feld: 1.0, 0.5, 200",First by Shubik,377,20,1.7293577981651376,"[0, 1, 0]"
866,First by Shubik,"First by Feld: 1.0, 0.5, 200",321,-15,1.7445652173913044,"[0, 1, 0]"
866,"First by Feld: 1.0, 0.5, 200",First by Shubik,336,15,1.826086956521739,"[0, 1, 0]"
867,First by Shubik,"First by Feld: 1.0, 0.5, 200",284,-10,1.906040268456376,"[0, 1, 0]"
867,"First by Feld: 1.0, 0.5, 200",First by Shubik,294,10,1.9731543624161076,"[0, 1, 0]"
868,First by Shubik,"First by Feld: 1.0, 0.5, 200",347,-20,1.6682692307692308,"[0, 1, 0]"
868,"First by Feld: 1.0, 0.5, 200",First by Shubik,367,20,1.7644230769230769,"[0, 1, 0]"
869,First by Shubik,"First by Feld: 1.0, 0.5, 200",367,-25,1.6026200873362446,"[0, 1, 0]"
869,"First by Feld: 1.0, 0.5, 200",First by Shubik,392,25,1.7117903930131004,"[0, 1, 0]"
870,First by Shubik,First by Joss: 0.9,271,-5,1.69375,"[0, 1, 0]"
870,First by Joss: 0.9,First by Shubik,276,5,1.725,"[0, 1, 0]"
871,First by Shubik,First by Joss: 0.9,328,-10,1.5471698113207548,"[0, 1, 0]"
871,First by Joss: 0.9,First by Shubik,338,10,1.5943396226415094,"[0, 1, 0]"
872,First by Shubik,First by Joss: 0.9,346,-10,1.524229074889868,"[0, 1, 0]"
872,First by Joss: 0.9,First by Shubik,356,10,1.5682819383259912,"[0, 1, 0]"
873,First by Shubik,First by Joss: 0.9,374,-10,1.4841269841269842,"[0, 1, 0]"
873,First by Joss: 0.9,First by Shubik,384,10,1.5238095238095235,"[0, 1, 0]"
874,First by Shubik,First by Joss: 0.9,318,-15,1.5436893203883495,"[0, 1, 0]"
874,First by Joss: 0.9,First by Shubik,333,15,1.616504854368932,"[0, 1, 0]"
875,First by Shubik,First by Joss: 0.9,288,-5,1.6551724137931034,"[0, 1, 0]"
875,First by Joss: 0.9,First by Shubik,293,5,1.6839080459770115,"[0, 1, 0]"
876,First by Shubik,First by Joss: 0.9,338,-10,1.5225225225225223,"[0, 1, 0]"
876,First by Joss: 0.9,First by Shubik,348,10,1.5675675675675675,"[0, 1, 0]"
877,First by Shubik,First by Joss: 0.9,346,-10,1.524229074889868,"[0, 1, 0]"
877,First by Joss: 0.9,First by Shubik,356,10,1.5682819383259912,"[0, 1, 0]"
878,First by Shubik,First by Joss: 0.9,289,-5,1.6514285714285717,"[0, 1, 0]"
878,First by Joss: 0.9,First by Shubik,294,5,1.68,"[0, 1, 0]"
879,First by Shubik,First by Joss: 0.9,329,-10,1.5446009389671362,"[0, 1, 0]"
879,First by Joss: 0.9,First by Shubik,339,10,1.591549295774648,"[0, 1, 0]"
880,First by Shubik,First by Tullock,281,-25,1.4789473684210526,"[0, 1, 0]"
880,First by Tullock,First by Shubik,306,25,1.6105263157894736,"[0, 1, 0]"
881,First by Shubik,First by Tullock,306,-30,1.4166666666666667,"[0, 1, 0]"
881,First by Tullock,First by Shubik,336,30,1.5555555555555556,"[0, 1, 0]"
882,First by Shubik,First by Tullock,291,-30,1.4477611940298507,"[0, 1, 0]"
882,First by Tullock,First by Shubik,321,30,1.5970149253731345,"[0, 1, 0]"
883,First by Shubik,First by Tullock,267,-20,1.5257142857142858,"[0, 1, 0]"
883,First by Tullock,First by Shubik,287,20,1.64,"[0, 1, 0]"
884,First by Shubik,First by Tullock,245,-15,1.611842105263158,"[0, 1, 0]"
884,First by Tullock,First by Shubik,260,15,1.7105263157894737,"[0, 1, 0]"
885,First by Shubik,First by Tullock,305,-30,1.4186046511627908,"[0, 1, 0]"
885,First by Tullock,First by Shubik,335,30,1.558139534883721,"[0, 1, 0]"
886,First by Shubik,First by Tullock,339,-40,1.350597609561753,"[0, 1, 0]"
886,First by Tullock,First by Shubik,379,40,1.5099601593625498,"[0, 1, 0]"
887,First by Shubik,First by Tullock,310,-35,1.4027149321266967,"[0, 1, 0]"
887,First by Tullock,First by Shubik,345,35,1.5610859728506787,"[0, 1, 0]"
888,First by Shubik,First by Tullock,267,-20,1.5257142857142858,"[0, 1, 0]"
888,First by Tullock,First by Shubik,287,20,1.64,"[0, 1, 0]"
889,First by Shubik,First by Tullock,284,-25,1.471502590673575,"[0, 1, 0]"
889,First by Tullock,First by Shubik,309,25,1.6010362694300515,"[0, 1, 0]"
890,First by Shubik,First by Anonymous,683,455,2.8577405857740588,"[1, 0, 0]"
890,First by Anonymous,First by Shubik,228,-455,0.9539748953974896,"[1, 0, 0]"
891,First by Shubik,First by Anonymous,544,355,2.863157894736842,"[1, 0, 0]"
891,First by Anonymous,First by Shubik,189,-355,0.9947368421052633,"[1, 0, 0]"
892,First by Shubik,First by Anonymous,690,455,2.851239669421488,"[1, 0, 0]"
892,First by Anonymous,First by Shubik,235,-455,0.9710743801652892,"[1, 0, 0]"
893,First by Shubik,First by Anonymous,455,280,2.774390243902439,"[1, 0, 0]"
893,First by Anonymous,First by Shubik,175,-280,1.0670731707317074,"[1, 0, 0]"
894,First by Shubik,First by Anonymous,442,275,2.79746835443038,"[1, 0, 0]"
894,First by Anonymous,First by Shubik,167,-275,1.0569620253164558,"[1, 0, 0]"
895,First by Shubik,First by Anonymous,577,370,2.82843137254902,"[1, 0, 0]"
895,First by Anonymous,First by Shubik,207,-370,1.0147058823529411,"[1, 0, 0]"
896,First by Shubik,First by Anonymous,428,265,2.8157894736842106,"[1, 0, 0]"
896,First by Anonymous,First by Shubik,163,-265,1.0723684210526316,"[1, 0, 0]"
897,First by Shubik,First by Anonymous,470,290,2.7485380116959064,"[1, 0, 0]"
897,First by Anonymous,First by Shubik,180,-290,1.0526315789473684,"[1, 0, 0]"
898,First by Shubik,First by Anonymous,500,320,2.824858757062147,"[1, 0, 0]"
898,First by Anonymous,First by Shubik,180,-320,1.0169491525423728,"[1, 0, 0]"
899,First by Shubik,First by Anonymous,743,500,2.90234375,"[1, 0, 0]"
