Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
1057,First by Graaskamp: 0.05,First by Graaskamp: 0.05,282,0,1.5494505494505495,"[0, 0, 1]"
1057,First by Graaskamp: 0.05,First by Graaskamp: 0.05,282,0,1.5494505494505495,"[0, 0, 1]"
1058,First by Graaskamp: 0.05,First by Graaskamp: 0.05,248,0,1.6756756756756757,"[0, 0, 1]"
1058,First by Graaskamp: 0.05,First by Graaskamp: 0.05,248,0,1.6756756756756757,"[0, 0, 1]"
1059,First by Graaskamp: 0.05,First by Graaskamp: 0.05,304,0,1.4901960784313726,"[0, 0, 1]"
1059,First by Graaskamp: 0.05,First by Graaskamp: 0.05,304,0,1.4901960784313726,"[0, 0, 1]"
1060,First by Graaskamp: 0.05,First by Joss: 0.9,226,-15,1.3532934131736527,"[0, 1, 0]"
1060,First by Joss: 0.9,First by Graaskamp: 0.05,241,15,1.4431137724550898,"[0, 1, 0]"
1061,First by Graaskamp: 0.05,First by Joss: 0.9,301,-15,1.243801652892562,"[0, 1, 0]"
1061,First by Joss: 0.9,First by Graaskamp: 0.05,316,15,1.3057851239669422,"[0, 1, 0]"
1062,First by Graaskamp: 0.05,First by Joss: 0.9,301,-15,1.243801652892562,"[0, 1, 0]"
1062,First by Joss: 0.9,First by Graaskamp: 0.05,316,15,1.3057851239669422,"[0, 1, 0]"
1063,First by Graaskamp: 0.05,First by Joss: 0.9,263,-15,1.28921568627451,"[0, 1, 0]"
1063,First by Joss: 0.9,First by Graaskamp: 0.05,278,15,1.3627450980392155,"[0, 1, 0]"
1064,First by Graaskamp: 0.05,First by Joss: 0.9,229,-15,1.347058823529412,"[0, 1, 0]"
1064,First by Joss: 0.9,First by Graaskamp: 0.05,244,15,1.4352941176470588,"[0, 1, 0]"
1065,First by Graaskamp: 0.05,First by Joss: 0.9,251,-15,1.3072916666666667,"[0, 1, 0]"
1065,First by Joss: 0.9,First by Graaskamp: 0.05,266,15,1.3854166666666667,"[0, 1, 0]"
1066,First by Graaskamp: 0.05,First by Joss: 0.9,215,-15,1.3782051282051282,"[0, 1, 0]"
1066,First by Joss: 0.9,First by Graaskamp: 0.05,230,15,1.4743589743589745,"[0, 1, 0]"
1067,First by Graaskamp: 0.05,First by Joss: 0.9,230,-15,1.345029239766082,"[0, 1, 0]"
1067,First by Joss: 0.9,First by Graaskamp: 0.05,245,15,1.432748538011696,"[0, 1, 0]"
1068,First by Graaskamp: 0.05,First by Joss: 0.9,225,-15,1.355421686746988,"[0, 1, 0]"
1068,First by Joss: 0.9,First by Graaskamp: 0.05,240,15,1.4457831325301205,"[0, 1, 0]"
1069,First by Graaskamp: 0.05,First by Joss: 0.9,313,-15,1.2322834645669292,"[0, 1, 0]"
1069,First by Joss: 0.9,First by Graaskamp: 0.05,328,15,1.2913385826771653,"[0, 1, 0]"
1070,First by Graaskamp: 0.05,First by Anonymous,520,340,2.841530054644809,"[1, 0, 0]"
1070,First by Anonymous,First by Graaskamp: 0.05,180,-340,0.9836065573770492,"[1, 0, 0]"
1071,First by Graaskamp: 0.05,First by Anonymous,653,450,2.8640350877192984,"[1, 0, 0]"
1071,First by Anonymous,First by Graaskamp: 0.05,203,-450,0.8903508771929824,"[1, 0, 0]"
1072,First by Graaskamp: 0.05,First by Anonymous,585,390,2.8125,"[1, 0, 0]"
1072,First by Anonymous,First by Graaskamp: 0.05,195,-390,0.9375,"[1, 0, 0]"
1073,First by Graaskamp: 0.05,First by Anonymous,661,455,2.8491379310344827,"[1, 0, 0]"
1073,First by Anonymous,First by Graaskamp: 0.05,206,-455,0.8879310344827587,"[1, 0, 0]"
1074,First by Graaskamp: 0.05,First by Anonymous,696,480,2.817813765182186,"[1, 0, 0]"
1074,First by Anonymous,First by Graaskamp: 0.05,216,-480,0.8744939271255061,"[1, 0, 0]"
1075,First by Graaskamp: 0.05,First by Anonymous,659,455,2.865217391304348,"[1, 0, 0]"
1075,First by Anonymous,First by Graaskamp: 0.05,204,-455,0.8869565217391304,"[1, 0, 0]"
1076,First by Graaskamp: 0.05,First by Anonymous,641,440,2.861607142857143,"[1, 0, 0]"
1076,First by Anonymous,First by Graaskamp: 0.05,201,-440,0.8973214285714286,"[1, 0, 0]"
1077,First by Graaskamp: 0.05,First by Anonymous,541,355,2.817708333333333,"[1, 0, 0]"
1077,First by Anonymous,First by Graaskamp: 0.05,186,-355,0.96875,"[1, 0, 0]"
1078,First by Graaskamp: 0.05,First by Anonymous,641,440,2.861607142857143,"[1, 0, 0]"
1078,First by Anonymous,First by Graaskamp: 0.05,201,-440,0.8973214285714286,"[1, 0, 0]"
1079,First by Graaskamp: 0.05,First by Anonymous,492,315,2.8114285714285714,"[1, 0, 0]"
1079,First by Anonymous,First by Graaskamp: 0.05,177,-315,1.0114285714285711,"[1, 0, 0]"
1080,First by Downing,First by Downing,223,0,1.0,"[0, 0, 1]"
1080,First by Downing,First by Downing,223,0,1.0,"[0, 0, 1]"
1081,First by Downing,First by Downing,221,0,1.0,"[0, 0, 1]"
1081,First by Downing,First by Downing,221,0,1.0,"[0, 0, 1]"
1082,First by Downing,First by Downing,225,0,1.0,"[0, 0, 1]"
1082,First by Downing,First by Downing,225,0,1.0,"[0, 0, 1]"
1083,First by Downing,First by Downing,206,0,1.0,"[0, 0, 1]"
1083,First by Downing,First by Downing,206,0,1.0,"[0, 0, 1]"
1084,First by Downing,First by Downing,259,0,1.0,"[0, 0, 1]"
1084,First by Downing,First by Downing,259,0,1.0,"[0, 0, 1]"
1085,First by Downing,First by Downing,205,0,1.0,"[0, 0, 1]"
1085,First by Downing,First by Downing,205,0,1.0,"[0, 0, 1]"
1086,First by Downing,First by Downing,227,0,1.0,"[0, 0, 1]"
1086,First by Downing,First by Downing,227,0,1.0,"[0, 0, 1]"
1087,First by Downing,First by Downing,232,0,1.0,"[0, 0, 1]"
1087,First by Downing,First by Downing,232,0,1.0,"[0, 0, 1]"
1088,First by Downing,First by Downing,238,0,1.0,"[0, 0, 1]"
1088,First by Downing,First by Downing,238,0,1.0,"[0, 0, 1]"
1089,First by Downing,First by Downing,240,0,1.0,"[0, 0, 1]"
1089,First by Downing,First by Downing,240,0,1.0,"[0, 0, 1]"
1090,First by Downing,"First by Feld: 1.0, 0.5, 200",390,-125,2.5,"[0, 1, 0]"
1090,"First by Feld: 1.0, 0.5, 200",First by Downing,515,125,3.301282051282051,"[0, 1, 0]"
1091,First by Downing,"First by Feld: 1.0, 0.5, 200",459,-170,2.441489361702128,"[0, 1, 0]"
1091,"First by Feld: 1.0, 0.5, 200",First by Downing,629,170,3.345744680851064,"[0, 1, 0]"
1092,First by Downing,"First by Feld: 1.0, 0.5, 200",411,-140,2.4759036144578315,"[0, 1, 0]"
1092,"First by Feld: 1.0, 0.5, 200",First by Downing,551,140,3.319277108433735,"[0, 1, 0]"
1093,First by Downing,"First by Feld: 1.0, 0.5, 200",504,-250,2.3013698630136985,"[0, 1, 0]"
1093,"First by Feld: 1.0, 0.5, 200",First by Downing,754,250,3.442922374429224,"[0, 1, 0]"
1094,First by Downing,"First by Feld: 1.0, 0.5, 200",381,-120,2.506578947368421,"[0, 1, 0]"
1094,"First by Feld: 1.0, 0.5, 200",First by Downing,501,120,3.296052631578948,"[0, 1, 0]"
1095,First by Downing,"First by Feld: 1.0, 0.5, 200",513,-250,2.310810810810811,"[0, 1, 0]"
1095,"First by Feld: 1.0, 0.5, 200",First by Downing,763,250,3.436936936936937,"[0, 1, 0]"
1096,First by Downing,"First by Feld: 1.0, 0.5, 200",459,-160,2.467741935483871,"[0, 1, 0]"
1096,"First by Feld: 1.0, 0.5, 200",First by Downing,619,160,3.327956989247312,"[0, 1, 0]"
1097,First by Downing,"First by Feld: 1.0, 0.5, 200",366,-110,2.524137931034483,"[0, 1, 0]"
1097,"First by Feld: 1.0, 0.5, 200",First by Downing,476,110,3.282758620689655,"[0, 1, 0]"
1098,First by Downing,"First by Feld: 1.0, 0.5, 200",549,-315,2.222672064777328,"[0, 1, 0]"
1098,"First by Feld: 1.0, 0.5, 200",First by Downing,864,315,3.4979757085020244,"[0, 1, 0]"
1099,First by Downing,"First by Feld: 1.0, 0.5, 200",372,-120,2.4966442953020134,"[0, 1, 0]"
1099,"First by Feld: 1.0, 0.5, 200",First by Downing,492,120,3.302013422818792,"[0, 1, 0]"
1100,First by Downing,First by Joss: 0.9,504,-90,2.695187165775401,"[0, 1, 0]"
1100,First by Joss: 0.9,First by Downing,594,90,3.176470588235294,"[0, 1, 0]"
1101,First by Downing,First by Joss: 0.9,501,-90,2.693548387096774,"[0, 1, 0]"
1101,First by Joss: 0.9,First by Downing,591,90,3.177419354838709,"[0, 1, 0]"
1102,First by Downing,First by Joss: 0.9,582,-105,2.6944444444444446,"[0, 1, 0]"
1102,First by Joss: 0.9,First by Downing,687,105,3.180555555555556,"[0, 1, 0]"
1103,First by Downing,First by Joss: 0.9,681,-115,2.713147410358565,"[0, 1, 0]"
1103,First by Joss: 0.9,First by Downing,796,115,3.1713147410358564,"[0, 1, 0]"
1104,First by Downing,First by Joss: 0.9,582,-105,2.6944444444444446,"[0, 1, 0]"
1104,First by Joss: 0.9,First by Downing,687,105,3.180555555555556,"[0, 1, 0]"
1105,First by Downing,First by Joss: 0.9,600,-105,2.702702702702702,"[0, 1, 0]"
1105,First by Joss: 0.9,First by Downing,705,105,3.175675675675676,"[0, 1, 0]"
1106,First by Downing,First by Joss: 0.9,441,-80,2.6890243902439024,"[0, 1, 0]"
1106,First by Joss: 0.9,First by Downing,521,80,3.176829268292683,"[0, 1, 0]"
1107,First by Downing,First by Joss: 0.9,462,-80,2.701754385964912,"[0, 1, 0]"
1107,First by Joss: 0.9,First by Downing,542,80,3.1695906432748537,"[0, 1, 0]"
1108,First by Downing,First by Joss: 0.9,558,-95,2.70873786407767,"[0, 1, 0]"
1108,First by Joss: 0.9,First by Downing,653,95,3.16990291262136,"[0, 1, 0]"
1109,First by Downing,First by Joss: 0.9,441,-80,2.6890243902439024,"[0, 1, 0]"
1109,First by Joss: 0.9,First by Downing,521,80,3.176829268292683,"[0, 1, 0]"
1110,First by Downing,First by Anonymous,598,490,2.902912621359224,"[1, 0, 0]"
1110,First by Anonymous,First by Downing,108,-490,0.5242718446601942,"[1, 0, 0]"
1111,First by Downing,First by Anonymous,728,600,2.935483870967742,"[1, 0, 0]"
1111,First by Anonymous,First by Downing,128,-600,0.5161290322580645,"[1, 0, 0]"
1112,First by Downing,First by Anonymous,739,610,2.944223107569721,"[1, 0, 0]"
1112,First by Anonymous,First by Downing,129,-610,0.5139442231075697,"[1, 0, 0]"
1113,First by Downing,First by Anonymous,650,530,2.8761061946902653,"[1, 0, 0]"
1113,First by Anonymous,First by Downing,120,-530,0.5309734513274337,"[1, 0, 0]"
1114,First by Downing,First by Anonymous,679,555,2.88936170212766,"[1, 0, 0]"
1114,First by Anonymous,First by Downing,124,-555,0.5276595744680851,"[1, 0, 0]"
1115,First by Downing,First by Anonymous,490,415,3.1012658227848102,"[1, 0, 0]"
1115,First by Anonymous,First by Downing,75,-415,0.4746835443037974,"[1, 0, 0]"
1116,First by Downing,First by Anonymous,480,410,3.1578947368421053,"[1, 0, 0]"
1116,First by Anonymous,First by Downing,70,-410,0.4605263157894737,"[1, 0, 0]"
1117,First by Downing,First by Anonymous,567,470,2.968586387434555,"[1, 0, 0]"
1117,First by Anonymous,First by Downing,97,-470,0.5078534031413613,"[1, 0, 0]"
1118,First by Downing,First by Anonymous,576,475,2.938775510204082,"[1, 0, 0]"
1118,First by Anonymous,First by Downing,101,-475,0.5153061224489796,"[1, 0, 0]"
1119,First by Downing,First by Anonymous,453,385,3.1241379310344826,"[1, 0, 0]"
1119,First by Anonymous,First by Downing,68,-385,0.4689655172413793,"[1, 0, 0]"
1120,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,242,0,1.192118226600985,"[0, 0, 1]"
1120,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",242,0,1.192118226600985,"[0, 0, 1]"
1121,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,276,0,1.1645569620253164,"[0, 0, 1]"
1121,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",276,0,1.1645569620253164,"[0, 0, 1]"
1122,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,217,0,1.2191011235955056,"[0, 0, 1]"
1122,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",217,0,1.2191011235955056,"[0, 0, 1]"
1123,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,191,0,1.256578947368421,"[0, 0, 1]"
1123,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",191,0,1.256578947368421,"[0, 0, 1]"
1124,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,267,0,1.1710526315789471,"[0, 0, 1]"
1124,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",267,0,1.1710526315789471,"[0, 0, 1]"
1125,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,284,0,1.1591836734693877,"[0, 0, 1]"
1125,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",284,0,1.1591836734693877,"[0, 0, 1]"
1126,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,210,0,1.2280701754385963,"[0, 0, 1]"
1126,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",210,0,1.2280701754385963,"[0, 0, 1]"
1127,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,265,0,1.172566371681416,"[0, 0, 1]"
1127,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",265,0,1.172566371681416,"[0, 0, 1]"
1128,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,228,0,1.2063492063492065,"[0, 0, 1]"
1128,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",228,0,1.2063492063492065,"[0, 0, 1]"
1129,"First by Feld: 1.0, 0.5, 200",First by Joss: 0.9,223,0,1.2119565217391304,"[0, 0, 1]"
1129,First by Joss: 0.9,"First by Feld: 1.0, 0.5, 200",223,0,1.2119565217391304,"[0, 0, 1]"
1130,"First by Feld: 1.0, 0.5, 200",First by Anonymous,426,70,2.253968253968254,"[1, 0, 0]"
1130,First by Anonymous,"First by Feld: 1.0, 0.5, 200",356,-70,1.8835978835978835,"[1, 0, 0]"
1131,"First by Feld: 1.0, 0.5, 200",First by Anonymous,477,90,2.23943661971831,"[1, 0, 0]"
1131,First by Anonymous,"First by Feld: 1.0, 0.5, 200",387,-90,1.816901408450704,"[1, 0, 0]"
1132,"First by Feld: 1.0, 0.5, 200",First by Anonymous,509,110,2.2723214285714284,"[1, 0, 0]"
1132,First by Anonymous,"First by Feld: 1.0, 0.5, 200",399,-110,1.78125,"[1, 0, 0]"
1133,"First by Feld: 1.0, 0.5, 200",First by Anonymous,479,90,2.227906976744186,"[1, 0, 0]"
1133,First by Anonymous,"First by Feld: 1.0, 0.5, 200",389,-90,1.8093023255813956,"[1, 0, 0]"
1134,"First by Feld: 1.0, 0.5, 200",First by Anonymous,498,100,2.253393665158371,"[1, 0, 0]"
1134,First by Anonymous,"First by Feld: 1.0, 0.5, 200",398,-100,1.8009049773755657,"[1, 0, 0]"
1135,"First by Feld: 1.0, 0.5, 200",First by Anonymous,323,30,2.197278911564626,"[1, 0, 0]"
1135,First by Anonymous,"First by Feld: 1.0, 0.5, 200",293,-30,1.9931972789115648,"[1, 0, 0]"
1136,"First by Feld: 1.0, 0.5, 200",First by Anonymous,310,20,2.183098591549296,"[1, 0, 0]"
1136,First by Anonymous,"First by Feld: 1.0, 0.5, 200",290,-20,2.0422535211267605,"[1, 0, 0]"
1137,"First by Feld: 1.0, 0.5, 200",First by Anonymous,454,85,2.27,"[1, 0, 0]"
1137,First by Anonymous,"First by Feld: 1.0, 0.5, 200",369,-85,1.845,"[1, 0, 0]"
1138,"First by Feld: 1.0, 0.5, 200",First by Anonymous,420,70,2.2580645161290325,"[1, 0, 0]"
1138,First by Anonymous,"First by Feld: 1.0, 0.5, 200",350,-70,1.881720430107527,"[1, 0, 0]"
1139,"First by Feld: 1.0, 0.5, 200",First by Anonymous,359,45,2.216049382716049,"[1, 0, 0]"
1139,First by Anonymous,"First by Feld: 1.0, 0.5, 200",314,-45,1.938271604938272,"[1, 0, 0]"
1140,First by Joss: 0.9,First by Joss: 0.9,246,-5,1.0165289256198349,"[0, 1, 0]"
1140,First by Joss: 0.9,First by Joss: 0.9,251,5,1.037190082644628,"[0, 1, 0]"
1141,First by Joss: 0.9,First by Joss: 0.9,191,-5,1.0213903743315509,"[0, 1, 0]"
1141,First by Joss: 0.9,First by Joss: 0.9,196,5,1.0481283422459893,"[0, 1, 0]"
1142,First by Joss: 0.9,First by Joss: 0.9,201,-5,1.0203045685279188,"[0, 1, 0]"
1142,First by Joss: 0.9,First by Joss: 0.9,206,5,1.0456852791878173,"[0, 1, 0]"
1143,First by Joss: 0.9,First by Joss: 0.9,179,-5,1.022857142857143,"[0, 1, 0]"
1143,First by Joss: 0.9,First by Joss: 0.9,184,5,1.0514285714285714,"[0, 1, 0]"
1144,First by Joss: 0.9,First by Joss: 0.9,226,-5,1.018018018018018,"[0, 1, 0]"
1144,First by Joss: 0.9,First by Joss: 0.9,231,5,1.0405405405405406,"[0, 1, 0]"
1145,First by Joss: 0.9,First by Joss: 0.9,235,-5,1.0173160173160174,"[0, 1, 0]"
1145,First by Joss: 0.9,First by Joss: 0.9,240,5,1.0389610389610389,"[0, 1, 0]"
1146,First by Joss: 0.9,First by Joss: 0.9,172,-5,1.0238095238095235,"[0, 1, 0]"
1146,First by Joss: 0.9,First by Joss: 0.9,177,5,1.0535714285714286,"[0, 1, 0]"
1147,First by Joss: 0.9,First by Joss: 0.9,230,-5,1.0176991150442478,"[0, 1, 0]"
1147,First by Joss: 0.9,First by Joss: 0.9,235,5,1.0398230088495577,"[0, 1, 0]"
1148,First by Joss: 0.9,First by Joss: 0.9,158,-5,1.025974025974026,"[0, 1, 0]"
1148,First by Joss: 0.9,First by Joss: 0.9,163,5,1.0584415584415583,"[0, 1, 0]"
1149,First by Joss: 0.9,First by Joss: 0.9,181,-5,1.0225988700564972,"[0, 1, 0]"
1149,First by Joss: 0.9,First by Joss: 0.9,186,5,1.0508474576271187,"[0, 1, 0]"
1150,First by Joss: 0.9,First by Anonymous,424,40,2.32967032967033,"[1, 0, 0]"
1150,First by Anonymous,First by Joss: 0.9,384,-40,2.10989010989011,"[1, 0, 0]"
1151,First by Joss: 0.9,First by Anonymous,589,65,2.2741312741312742,"[1, 0, 0]"
1151,First by Anonymous,First by Joss: 0.9,524,-65,2.023166023166023,"[1, 0, 0]"
1152,First by Joss: 0.9,First by Anonymous,562,60,2.2753036437246963,"[1, 0, 0]"
1152,First by Anonymous,First by Joss: 0.9,502,-60,2.032388663967611,"[1, 0, 0]"
1153,First by Joss: 0.9,First by Anonymous,350,25,2.3178807947019866,"[1, 0, 0]"
1153,First by Anonymous,First by Joss: 0.9,325,-25,2.152317880794702,"[1, 0, 0]"
1154,First by Joss: 0.9,First by Anonymous,520,50,2.2413793103448274,"[1, 0, 0]"
1154,First by Anonymous,First by Joss: 0.9,470,-50,2.0258620689655173,"[1, 0, 0]"
1155,First by Joss: 0.9,First by Anonymous,367,30,2.337579617834395,"[1, 0, 0]"
1155,First by Anonymous,First by Joss: 0.9,337,-30,2.1464968152866244,"[1, 0, 0]"
1156,First by Joss: 0.9,First by Anonymous,502,45,2.271493212669683,"[1, 0, 0]"
1156,First by Anonymous,First by Joss: 0.9,457,-45,2.067873303167421,"[1, 0, 0]"
1157,First by Joss: 0.9,First by Anonymous,446,45,2.3108808290155443,"[1, 0, 0]"
1157,First by Anonymous,First by Joss: 0.9,401,-45,2.077720207253886,"[1, 0, 0]"
1158,First by Joss: 0.9,First by Anonymous,511,50,2.2610619469026547,"[1, 0, 0]"
1158,First by Anonymous,First by Joss: 0.9,461,-50,2.0398230088495577,"[1, 0, 0]"
1159,First by Joss: 0.9,First by Anonymous,394,35,2.331360946745562,"[1, 0, 0]"
1159,First by Anonymous,First by Joss: 0.9,359,-35,2.1242603550295858,"[1, 0, 0]"
1160,First by Tullock,First by Tullock,279,-25,1.3609756097560977,"[0, 1, 0]"
1160,First by Tullock,First by Tullock,304,25,1.482926829268293,"[0, 1, 0]"
1161,First by Tullock,First by Tullock,274,-25,1.37,"[0, 1, 0]"
1161,First by Tullock,First by Tullock,299,25,1.495,"[0, 1, 0]"
1162,First by Tullock,First by Tullock,237,-25,1.4539877300613495,"[0, 1, 0]"
1162,First by Tullock,First by Tullock,262,25,1.607361963190184,"[0, 1, 0]"
1163,First by Tullock,First by Tullock,245,-25,1.432748538011696,"[0, 1, 0]"
1163,First by Tullock,First by Tullock,270,25,1.5789473684210529,"[0, 1, 0]"
1164,First by Tullock,First by Tullock,329,-25,1.2901960784313726,"[0, 1, 0]"
1164,First by Tullock,First by Tullock,354,25,1.388235294117647,"[0, 1, 0]"
1165,First by Tullock,First by Tullock,265,-25,1.387434554973822,"[0, 1, 0]"
1165,First by Tullock,First by Tullock,290,25,1.5183246073298429,"[0, 1, 0]"
1166,First by Tullock,First by Tullock,304,-25,1.3217391304347823,"[0, 1, 0]"
1166,First by Tullock,First by Tullock,329,25,1.4304347826086956,"[0, 1, 0]"
1167,First by Tullock,First by Tullock,311,-25,1.3122362869198312,"[0, 1, 0]"
1167,First by Tullock,First by Tullock,336,25,1.4177215189873418,"[0, 1, 0]"
1168,First by Tullock,First by Tullock,272,-25,1.3737373737373737,"[0, 1, 0]"
1168,First by Tullock,First by Tullock,297,25,1.5,"[0, 1, 0]"
1169,First by Tullock,First by Tullock,233,-25,1.4654088050314464,"[0, 1, 0]"
1169,First by Tullock,First by Tullock,258,25,1.6226415094339623,"[0, 1, 0]"
1170,First by Tullock,Random: 0.5,506,110,2.279279279279279,"[1, 0, 0]"
1170,Random: 0.5,First by Tullock,396,-110,1.7837837837837838,"[1, 0, 0]"
1171,First by Tullock,Random: 0.5,394,70,2.238636363636364,"[1, 0, 0]"
1171,Random: 0.5,First by Tullock,324,-70,1.8409090909090908,"[1, 0, 0]"
1172,First by Tullock,Random: 0.5,373,65,2.2335329341317367,"[1, 0, 0]"
1172,Random: 0.5,First by Tullock,308,-65,1.844311377245509,"[1, 0, 0]"
1173,First by Tullock,Random: 0.5,508,100,2.247787610619469,"[1, 0, 0]"
1173,Random: 0.5,First by Tullock,408,-100,1.8053097345132745,"[1, 0, 0]"
1174,First by Tullock,Random: 0.5,530,110,2.274678111587983,"[1, 0, 0]"
1174,Random: 0.5,First by Tullock,420,-110,1.8025751072961371,"[1, 0, 0]"
1175,First by Tullock,Random: 0.5,533,110,2.2584745762711864,"[1, 0, 0]"
1175,Random: 0.5,First by Tullock,423,-110,1.7923728813559323,"[1, 0, 0]"
1176,First by Tullock,Random: 0.5,470,90,2.238095238095238,"[1, 0, 0]"
1176,Random: 0.5,First by Tullock,380,-90,1.809523809523809,"[1, 0, 0]"
1177,First by Tullock,Random: 0.5,431,70,2.2447916666666665,"[1, 0, 0]"
1177,Random: 0.5,First by Tullock,361,-70,1.8802083333333333,"[1, 0, 0]"
1178,First by Tullock,Random: 0.5,556,115,2.269387755102041,"[1, 0, 0]"
1178,Random: 0.5,First by Tullock,441,-115,1.8,"[1, 0, 0]"
1179,First by Tullock,Random: 0.5,397,70,2.2429378531073447,"[1, 0, 0]"
1179,Random: 0.5,First by Tullock,327,-70,1.847457627118644,"[1, 0, 0]"
1180,First by Anonymous,First by Anonymous,422,35,2.2688172043010755,"[1, 0, 0]"
1180,First by Anonymous,First by Anonymous,387,-35,2.0806451612903225,"[1, 0, 0]"
1181,First by Anonymous,First by Anonymous,513,30,2.259911894273128,"[1, 0, 0]"
1181,First by Anonymous,First by Anonymous,483,-30,2.1277533039647576,"[1, 0, 0]"
1182,First by Anonymous,First by Anonymous,487,35,2.2757009345794392,"[1, 0, 0]"
1182,First by Anonymous,First by Anonymous,452,-35,2.1121495327102804,"[1, 0, 0]"
1183,First by Anonymous,First by Anonymous,540,35,2.278481012658228,"[1, 0, 0]"
1183,First by Anonymous,First by Anonymous,505,-35,2.130801687763713,"[1, 0, 0]"
